,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
2596,0.000892316871187066,0.036076663,0.129680666,0.7996882030372838,0.001233531,0.001369441,0.022024927,0.140644578,0.140644578,0.001614682,0.019692737,0.742794059
2597,0.0008972618527170554,0.016910936,0.055156581,0.7634421350212859,0.000153406,0.000161436,0.008855733,0.057541771,0.057541771,1.76e-05,0.003293645,0.681948408
2598,0.0009000875564484779,0.019165727,0.088869857,0.7772457108583825,4.51e-05,4.96e-05,0.008880727,0.06014449,0.06014449,1.23e-05,0.003640184,0.670980728
2599,0.0009048307019976514,0.025930101,0.126229769,0.7697981999694371,0.000330154,0.00036733,0.015457047,0.121129022,0.121129022,0.000411808,0.014743712,0.70802839
2600,0.0009090692575947852,0.019165727,0.107960949,0.7662445309661715,0.000116953,0.000130223,0.008472362,0.086047302,0.086047302,0.000106793,0.00743707,0.697307299
2601,0.010072826458597991,0.00789177,0.021244265,0.7237367619664071,0.012045114,0.013491568,0.003351015,0.023971454,0.023971454,0.0,0.000578115,0.640689152
2602,0.010083422847590826,0.030439684,0.103126043,0.846485486074237,0.01192952,0.011612511,0.015453728,0.096149078,0.096149078,0.013826183,0.008952619,0.755463227
2603,0.010176469234746952,0.03156708,0.165343322,0.7809427981607165,0.000554226,0.000644523,0.018534913,0.11571606,0.11571606,0.001268725,0.013482086,0.716800635
2604,0.01017808392259348,0.020293123,0.056096315,0.7361094693219297,0.000579433,0.000658448,0.00449437,0.024279603,0.024279603,4.43e-05,0.00059319,0.641102271
2605,0.010181817888238574,0.048478016,0.220373111,0.7970830569012224,0.001553889,0.00167228,0.029116767,0.171467339,0.171467339,0.002088874,0.029415541,0.737021934
2606,0.010184340837998773,0.024802706,0.064520001,0.7628161540090012,0.000134561,0.000144922,0.014242645,0.068224887,0.068224887,0.000111892,0.004595907,0.694303245
2607,0.010281121190799993,0.014656144,0.051561953,0.7305500310819018,0.000261226,0.000309573,0.007058822,0.047968917,0.047968917,5.28e-05,0.002326226,0.654194052
2608,0.010292726759696906,0.041713641,0.19232838,0.7955768060977003,0.001708488,0.001859494,0.025504882,0.169289678,0.169289678,0.001189601,0.028836868,0.734626354
2609,0.010297167151274857,0.020293123,0.02881411,0.7778715047854863,0.013261559,0.014588542,0.013421306,0.028726278,0.028726278,0.018904337,0.000824121,0.674392
2610,0.010371039120253474,0.010146561,0.027332286,0.7308759834896628,0.00379356,0.004437951,0.010817848,0.029371909,0.029371909,0.006309179,0.00086747,0.653742529
2611,0.010373864823984896,0.021420519,0.058345272,0.7634962796736169,0.000197757,0.000214922,0.009843198,0.058581511,0.058581511,7.65e-05,0.003413117,0.691349313
2612,0.010373965741975305,0.01578354,0.049815733,0.7588753087224379,0.000781895,0.00098006,0.0108777,0.049487137,0.049487137,0.001008807,0.002455199,0.690146648
2613,0.010383149279102428,0.027057497,0.042406416,0.7282694337145175,0.000821512,0.000931363,0.027828961,0.045585204,0.045585204,0.001460203,0.002097915,0.650299011
2614,0.01038294744312161,0.013528749,0.054352856,0.7603377986013922,0.000540786,0.000569163,0.009716495,0.055956852,0.055956852,0.000190842,0.003151225,0.68370284
2615,0.010388195178622824,0.016910936,0.044674924,0.7687694255633061,0.007827474,0.008229497,0.008617903,0.045344561,0.045344561,0.003729926,0.002068065,0.686569017
2616,0.010388296096613233,0.01578354,0.061016131,0.7487709061374189,0.001049105,0.001237279,0.007727171,0.051130869,0.051130869,1.62e-05,0.002630981,0.661525511
2617,0.010390718128383023,0.04735062,0.152182997,0.7678059748994016,0.001811369,0.001908197,0.028833369,0.147982607,0.147982607,0.001379812,0.022185463,0.70211317
2618,0.010392635570200775,0.006764374,0.037147116,0.7686361218694678,0.000753089,0.001006905,0.006178145,0.038897703,0.038897703,0.000179066,0.001505139,0.688548569
2619,0.010473874552479171,0.018038331,0.048691138,0.7266751568322816,0.000117711,0.00014945,0.005039511,0.029250492,0.029250492,5.46e-07,0.000861902,0.64534996
2620,0.010475691076306515,0.034949267,0.093832823,0.7428949097668914,0.001195116,0.001196486,0.00982593,0.050464384,0.050464384,9.89e-05,0.002568695,0.6551568
2621,0.9998769809696927,0.014656144,0.01330532,0.7585239267364627,0.004467341,0.005597497,0.019983018,0.014721091,0.014721091,0.00458149,0.000208136,0.686312592
2622,0.0004889476635265025,0.013528749,0.000474505,0.6626808579080098,0.005655734,0.007100808,0.003663843,0.000352886,0.000352886,0.0,1.2e-07,0.536481884
2623,0.000806940251301943,0.020293123,0.016551599,0.7894841910996286,0.001173234,0.001479304,0.017089175,0.017887073,0.017887073,0.002014129,0.000312264,0.716893181
2624,0.010777536785616684,0.029312289,0.076496549,0.7509048797462728,0.000871513,0.000980152,0.010524414,0.046613024,0.046613024,5.54e-05,0.002188201,0.666281345
2625,0.02098337315557235,0.020293123,0.060944941,0.7439437212960247,6.03e-05,7.04e-05,0.004657109,0.023278007,0.023278007,1.35e-07,0.00054481,0.654456635
2626,0.010182827068142653,0.033821871,0.047501714,0.7352332223623076,0.002580139,0.003353392,0.038804723,0.048817184,0.048817184,0.003097267,0.002405797,0.655472242
2627,0.0009027114241990845,0.013528749,0.029923902,0.8048467287398289,0.000673654,0.00057007,0.008966077,0.042787154,0.042787154,0.001045776,0.001927314,0.740189867
2628,0.010273148669557764,0.06313416,0.040904445,0.8061295238028351,0.020601304,0.021953402,0.03492098,0.06016368,0.06016368,0.011928792,0.003940337,0.74247896
2629,0.01038203918120794,0.073280722,0.064425496,0.8335467990253302,0.010483616,0.011169988,0.038138479,0.098567702,0.098567702,0.01830466,0.0107429,0.788133277
2630,0.010473369962527132,0.032694476,0.024294143,0.8017129579183049,0.004226573,0.004920666,0.018241326,0.035472582,0.035472582,0.002278061,0.001309264,0.730463086
2631,0.0007939218305393178,0.020293123,0.012583923,0.7759651758243786,0.000729001,0.000826816,0.019487517,0.017617511,0.017617511,0.001431812,0.000331045,0.720698499
2632,0.010577921000589765,0.01578354,0.010217548,0.7258631501215661,0.003063124,0.003430419,0.016257988,0.015931078,0.015931078,0.004614311,0.000281708,0.669654213
2633,0.0008959499188417521,0.03945885,0.032545702,0.802660783468017,0.002593974,0.002834594,0.022598268,0.046803345,0.046803345,0.003657261,0.002364092,0.742714515
2634,0.010381332755275084,0.049605411,0.030522263,0.7932737875218276,0.002570842,0.002954742,0.035181758,0.030285231,0.030285231,0.005763715,0.000945683,0.737790097
2635,0.01058841647159219,0.117249154,0.087468196,0.8282792036628237,0.014506425,0.01589953,0.051425457,0.147460655,0.147460655,0.010327413,0.025288475,0.770413275
2636,0.020573646114516085,0.072153326,0.028398371,0.7920232021240431,0.008257471,0.010479888,0.020886,0.030067103,0.030067103,0.002870637,0.001032843,0.67494907
2637,0.020768821507965052,0.020293123,0.025729364,0.7938921970867946,0.002114142,0.002207464,0.012289764,0.038550376,0.038550376,0.001479352,0.00157768,0.732532532
2638,0.021089437963491102,0.021420519,0.019609959,0.7857715727259199,0.00432197,0.004529984,0.010612424,0.029090216,0.029090216,0.001233539,0.000893073,0.710037023
2639,0.010289901055965485,0.041713641,0.046740946,0.8069063474945459,0.001783295,0.001705034,0.023941469,0.081914535,0.081914535,0.002432247,0.007564058,0.752154166
2640,0.010395057601970565,0.022547914,0.005258311,0.718005897675241,0.001328465,0.001658421,0.022969218,0.005704657,0.005704657,0.003181262,3.55e-05,0.643569783
2641,0.010483663597548742,0.058624577,0.065036681,0.8075981154599595,0.00197719,0.002150197,0.034586505,0.129427121,0.129427121,0.002655975,0.019621816,0.749490956
2642,0.9797067040628372,1.0,0.70547788,1.0,1.0,1.0,1.0,0.952739316,0.952739316,1.0,0.936022429,1.0
2643,0.01048628746529935,0.030439684,0.019189956,0.8009120412569445,0.006192579,0.006401227,0.021228977,0.029107359,0.029107359,0.007890705,0.00088734,0.727877882
2644,0.9893780787555924,0.032694476,0.020501185,0.7916820618011483,0.008507647,0.00871465,0.023645155,0.031074195,0.031074195,0.006760734,0.001011932,0.714595707
2645,0.9898808521838047,0.018038331,0.022604043,0.7968807707993488,0.000566862,0.000635898,0.00918712,0.028093501,0.028093501,0.000457983,0.000824285,0.722959194
2646,0.9998865681787815,0.03156708,0.021843742,0.7943775710800006,0.005582077,0.005156749,0.020508091,0.030339153,0.030339153,0.006980999,0.000963169,0.715071949
2647,0.9890904624829298,0.029312289,0.033751784,0.8251323969059733,0.003048981,0.003579039,0.022356218,0.045702995,0.045702995,0.006175743,0.002168603,0.768597859
2648,0.9898824668716513,0.024802706,0.023258756,0.7975807805172734,0.002124339,0.002399346,0.02293075,0.035181699,0.035181699,0.002992965,0.001306873,0.731822531
2649,0.9889738012860181,0.024802706,0.024927747,0.8088636516649212,0.002284159,0.002807765,0.021755556,0.034071334,0.034071334,0.002181797,0.001214931,0.731623925
2650,0.9889963059978791,0.042841037,0.034867828,0.8027377325032974,0.000929593,0.001226449,0.03196988,0.049154324,0.049154324,0.001078733,0.002546307,0.737213098
2651,0.010488911333049956,0.022547914,0.018541945,0.7902872777489955,0.003776046,0.00417233,0.014991651,0.02663541,0.02663541,0.003555354,0.00073653,0.711443426
2652,0.010491535200800562,0.049605411,0.026273055,0.785558605760996,0.003233913,0.003071527,0.034692862,0.037594478,0.037594478,0.007232882,0.001488186,0.712581172
2653,0.9898859990013156,0.03945885,0.030266366,0.7946456171227041,0.00163672,0.001591339,0.029410127,0.042506264,0.042506264,0.004810849,0.001898209,0.723206809
2654,0.999475327367869,0.036076663,0.029738402,0.795761625246783,0.003248372,0.003260524,0.028573569,0.042944815,0.042944815,0.005572861,0.001929082,0.722644094
2655,0.01049163611879097,0.012401353,0.030585565,0.7857469935348914,7.14e-05,7.51e-05,0.01063846,0.044967267,0.044967267,0.000174144,0.002120186,0.72052179
2656,0.9993743084594707,0.021420519,0.026676407,0.8234914457727175,0.00757587,0.007632176,0.019704098,0.036654226,0.036654226,0.008619588,0.001395145,0.739654181
2657,0.010492342544723825,0.024802706,0.040971708,0.8165232101001747,0.000536427,0.000549459,0.019308427,0.05865034,0.05865034,0.00177446,0.003562132,0.766291831
2658,0.98979063150038,0.011273957,0.018707997,0.7958204490295454,0.001463884,0.00137082,0.014557499,0.029180897,0.029180897,0.004144742,0.000895241,0.718146481
2659,0.9989658933522898,0.037204059,0.026243261,0.8136581036028608,0.004573842,0.004726173,0.038091084,0.039872458,0.039872458,0.007255732,0.001676744,0.742315508
2660,0.9996864478038026,0.016910936,0.021760333,0.8091154973315126,0.002309069,0.002520972,0.009852229,0.025405039,0.025405039,0.000869414,0.000674669,0.708395579
2661,0.9997757602253136,0.040586246,0.026117879,0.803473767623768,0.004247663,0.0043925,0.029975959,0.036606878,0.036606878,0.004662294,0.001411357,0.72089411
2662,0.989578602802533,0.033821871,0.030261749,0.8083257477545813,0.002425176,0.002587915,0.028591029,0.043963979,0.043963979,0.004317956,0.002034977,0.734647395
2663,0.9897788240955023,0.02367531,0.024917035,0.7978087593171609,0.000594824,0.000671674,0.020406581,0.035975151,0.035975151,0.002257646,0.001366163,0.723885506
2664,0.9996739339729919,0.02367531,0.024347876,0.7925396322572649,0.003860547,0.004036123,0.02625447,0.034071452,0.034071452,0.00748479,0.001210529,0.722639989
2665,0.010572168675136513,0.013528749,0.020920015,0.7930734282972709,0.003916315,0.004353072,0.015825818,0.031893392,0.031893392,0.005889267,0.001068743,0.730804871
2666,0.9991781238861177,0.03156708,0.024556386,0.8090460066920769,0.005299484,0.005740607,0.02697311,0.035072623,0.035072623,0.008531573,0.001294099,0.736415854
2667,0.9997768703232081,0.034949267,0.028862224,0.8142647057918705,0.004334285,0.003986312,0.028119849,0.038545353,0.038545353,0.007553495,0.001565505,0.740311237
2668,0.010576306312743238,0.018038331,0.038147574,0.8049756844540104,0.001241649,0.001556258,0.013952978,0.052300688,0.052300688,0.002757521,0.002822974,0.746701502
2669,0.9998743571019421,0.022547914,0.032461472,0.8040052336028856,0.001309564,0.001422356,0.018085947,0.043994316,0.043994316,0.002106789,0.00202657,0.740951187
2670,0.9897811452092817,0.024802706,0.028281361,0.8267073419863431,0.018125769,0.018848268,0.023210787,0.03690759,0.03690759,0.02402688,0.001405685,0.733080621
2671,0.010582563228148531,0.020293123,0.018672929,0.7827273126590902,0.00172943,0.00187508,0.025248473,0.029272418,0.029272418,0.004436748,0.000902138,0.713651947
2672,0.010693472099606863,0.065388952,0.073131826,0.8266892047283589,0.002864516,0.002870449,0.044887795,0.126210402,0.126210402,0.006418739,0.01821266,0.776627259
2673,0.9890775449801575,0.016910936,0.019843399,0.7953584946994291,0.001223112,0.001433032,0.016189336,0.029819746,0.029819746,0.00299781,0.00094034,0.725493849
2674,0.9998783938215584,0.029312289,0.041921275,0.8139568956443713,0.00184062,0.00192423,0.019829403,0.075171425,0.075171425,0.001684825,0.006424234,0.750040585
2675,0.010773600983990774,0.098083427,0.086030468,0.8411194198774673,0.010315681,0.010826504,0.064198521,0.163058446,0.163058446,0.017918253,0.031123323,0.793334219
2676,0.010783793701021976,0.105975197,0.092650874,0.8476565302565084,0.010547178,0.01061156,0.068187005,0.1822248,0.1822248,0.016174693,0.039040455,0.798035313
2677,0.9894790976639907,0.029312289,0.029946372,0.8264263080301776,0.006319184,0.00718739,0.01565642,0.03986245,0.03986245,0.002505488,0.001680495,0.739902993
2678,0.9989803246249181,0.014656144,0.022150282,0.7854849122079528,0.001770092,0.00182583,0.011367844,0.038314985,0.038314985,0.002667675,0.001610151,0.710253419
2679,0.9896926401316939,0.018038331,0.022171166,0.7805868711053485,0.000161656,0.000161451,0.016815274,0.034138996,0.034138996,0.000404817,0.001222541,0.708143345
2680,0.9890902606469489,0.029312289,0.028672852,0.7984088815558168,0.000758108,0.000799497,0.016883514,0.039100643,0.039100643,0.00083648,0.001605393,0.727200212
2681,0.9893792897714773,0.016910936,0.023033141,0.7820125302150696,5.49e-05,5.83e-05,0.015157285,0.034893193,0.034893193,7.46e-05,0.001277723,0.708986006
2682,0.9990661049167648,0.025930101,0.023837919,0.7967459704240639,0.004442457,0.005018867,0.012977708,0.027380649,0.027380649,0.007138377,0.000789168,0.704674767
2683,0.9993709781657872,0.011273957,0.016994001,0.7797630119981778,0.013143759,0.014798092,0.00342705,0.022838546,0.022838546,0.0,0.000543752,0.692398363
2684,0.9994771438916964,0.021420519,0.030392794,0.8006907935217444,0.000536729,0.000623745,0.00709237,0.034933788,0.034933788,0.000280626,0.001276039,0.713502608
2685,0.999174995428415,0.011273957,0.02071043,0.7981974682983035,0.000561389,0.00065731,0.004396593,0.023721992,0.023721992,0.000153491,0.000583113,0.696599608
2686,0.9998789993295009,0.019165727,0.024396519,0.7891369680072186,0.000778989,0.000865576,0.006205897,0.031089172,0.031089172,0.00026574,0.001006108,0.708327581
2687,0.999280858400353,0.01578354,0.026005163,0.8136756736025696,0.001126317,0.001214437,0.009371787,0.034091001,0.034091001,0.001380919,0.001214387,0.73625189
2688,0.9998802103453858,0.012401353,0.016206296,0.7830526457848891,0.005972253,0.006918653,0.007161371,0.023314053,0.023314053,0.004675239,0.000567487,0.695723589
2689,0.9998899993904553,0.009019166,0.02371631,0.8076846698686145,0.000492754,0.000587381,0.007294403,0.034137285,0.034137285,0.000350947,0.001222319,0.718899847
2690,0.010595177976949524,0.012401353,0.026691762,0.7906106289724243,0.000695545,0.000785776,0.008629453,0.03833542,0.03833542,0.000772971,0.001530877,0.717243263
2691,0.010675912369275882,0.020293123,0.033817182,0.8027462833965618,0.000259762,0.000263801,0.005752631,0.029413113,0.029413113,4.41e-05,0.000904481,0.710439109
2692,0.9894918133307822,0.021420519,0.032930803,0.8088810155707944,0.000652514,0.000630446,0.006844426,0.027350251,0.027350251,0.000202091,0.000779382,0.713205213
2693,0.9998933296841388,0.02367531,0.025739872,0.7926480015983678,0.002143745,0.00226634,0.008606091,0.033386557,0.033386557,0.000381294,0.001165993,0.71176494
2694,0.9989665997782227,0.022547914,0.020887307,0.7944278159567442,0.005667111,0.006606621,0.014761072,0.029040484,0.029040484,0.003909403,0.000880733,0.702328625
2695,0.9890724990806371,0.041713641,0.034102481,0.8112581638983137,0.001958104,0.002251596,0.011745927,0.033781666,0.033781666,0.001119426,0.001188632,0.72021952
2696,0.010681967448700359,0.029312289,0.028337526,0.7986711899861566,0.002281014,0.002554359,0.015898813,0.042057475,0.042057475,0.002413161,0.001905511,0.740364096
2697,0.9996765578407425,0.025930101,0.034160687,0.8136493186030065,0.001759923,0.001855152,0.00810244,0.036188118,0.036188118,0.000257042,0.001367212,0.714991378
2698,0.9990842701550383,0.024802706,0.028812338,0.8090460066920769,0.001258937,0.0013657,0.006408698,0.025963832,0.025963832,0.000702887,0.000697824,0.709027318
2699,0.01068428856247974,0.032694476,0.0461398,0.8028745678050945,0.000816334,0.000774612,0.016388176,0.081616092,0.081616092,0.000547564,0.007615867,0.735112347
2700,0.010776023015760564,0.059751973,0.066830372,0.8248704886578384,0.005220066,0.005473751,0.033490729,0.134993059,0.134993059,0.001754595,0.021518011,0.760338806
2701,0.9997705124898123,0.025930101,0.024653463,0.8046662605717696,0.014440896,0.016230749,0.006503422,0.031115099,0.031115099,0.00038685,0.001006362,0.708988572
2702,0.010897831030182957,0.076662909,0.079577463,0.8248434043262068,0.004507035,0.004036408,0.044013398,0.160912019,0.160912019,0.006378857,0.03054523,0.774861109
2703,0.010898739292096627,0.025930101,0.031895899,0.791158441394159,0.000513833,0.000535082,0.008003763,0.033626719,0.033626719,0.000193401,0.001208688,0.723524475
2704,0.010978464504518906,0.028184893,0.037886135,0.8030371188153822,0.000687057,0.000663246,0.013681376,0.049858646,0.049858646,0.000767194,0.002627511,0.732744223
2705,0.9898885219510758,0.030439684,0.030993503,0.8067594996339809,0.002344914,0.002714606,0.015623667,0.040995977,0.040995977,0.003407768,0.001765482,0.737733218
2706,0.010988859057530925,0.046223224,0.05133699,0.7945618329753629,0.00089154,0.000867592,0.025319411,0.099350537,0.099350537,0.001079973,0.011508456,0.731647532
2707,0.9889790490215193,0.010146561,0.018997407,0.7906852859641258,0.000402207,0.000415452,0.005340228,0.024819528,0.024819528,0.000139039,0.000642329,0.717353086
2708,0.9889938839661093,0.020293123,0.022714407,0.7991370000718176,0.003041374,0.003417954,0.0051715,0.028702426,0.028702426,4.34e-05,0.000862019,0.721086044
2709,0.9890814807817834,0.032694476,0.029350841,0.8091415591976104,0.003695997,0.004077608,0.007668871,0.030971313,0.030971313,0.000468597,0.001006282,0.729609134
2710,0.9891742244149683,0.030439684,0.029280786,0.8089070624300597,0.001051026,0.001107341,0.00855814,0.029372162,0.029372162,0.000990036,0.000901303,0.731500246
2711,0.9990760957978152,0.028184893,0.025887909,0.795593604746209,0.001233273,0.001393111,0.014113467,0.030686434,0.030686434,0.001403734,0.000985934,0.710963335
2712,0.9899034578136562,0.022547914,0.024977326,0.8059570992970955,0.001270835,0.001356634,0.005926872,0.026501756,0.026501756,0.000148563,0.000731215,0.704954628
2713,0.9990801325174316,0.013528749,0.022339939,0.8109700747298749,0.001701832,0.002121795,0.005708568,0.027364278,0.027364278,0.000447005,0.000787714,0.720790189
2714,0.9997811088788051,0.016910936,0.024829004,0.807347212222461,0.001111401,0.001140603,0.01135986,0.034088421,0.034088421,0.000997578,0.001207913,0.720037593
2715,0.010689536297980954,0.029312289,0.042176709,0.8299393005132202,0.004577597,0.005558972,0.008634764,0.047231745,0.047231745,0.001020033,0.002356739,0.742323976
2716,0.9897951728099484,0.020293123,0.020872795,0.8143790948737916,0.003625731,0.004251961,0.00665958,0.026283742,0.026283742,0.000394672,0.000721965,0.723498559
2717,0.989077645898148,0.016910936,0.033635918,0.8507567888197335,0.013893992,0.014691423,0.012422074,0.042108777,0.042108777,0.015986018,0.00174521,0.751791852
2718,0.9894795013359523,0.020293123,0.025692444,0.8037136978652065,0.00054072,0.000624671,0.004967664,0.026446939,0.026446939,2.38e-05,0.000730812,0.697472804
2719,0.9896921355417418,0.020293123,0.027580794,0.8127192141217857,0.000616873,0.000692703,0.005153249,0.028889368,0.028889368,0.000105204,0.000878539,0.706039772
2720,0.010691352821808296,0.016910936,0.027370576,0.7978087593171609,0.000658936,0.000737793,0.005724078,0.029145814,0.029145814,0.000402739,0.000860463,0.713344288
2721,0.9996807963963397,0.009019166,0.020857345,0.7850839396431393,0.00872603,0.009240175,0.004335411,0.030426991,0.030426991,2.25e-05,0.000963646,0.707019968
2722,0.010777940457578315,0.067643743,0.106272394,0.8487830191525352,0.004215408,0.004181321,0.019486865,0.068791799,0.068791799,0.002267919,0.004873438,0.782965435
2723,0.9898902375569127,0.01578354,0.025704433,0.816470133934331,0.00079069,0.000840848,0.006336333,0.028442123,0.028442123,0.000107535,0.000845757,0.700482161
2724,0.9989687190560211,0.011273957,0.022104146,0.8188209602773191,0.005157205,0.006091244,0.007283675,0.024202135,0.024202135,0.00111187,0.000610041,0.701131092
2725,0.9889813701352987,0.020293123,0.028395557,0.8183052834870982,0.000386633,0.000451425,0.004176012,0.02583571,0.02583571,0.000114179,0.000694537,0.707505191
2726,0.9892952250854674,0.009019166,0.018232591,0.7896910162681621,0.000987688,0.001091264,0.00432891,0.024247013,0.024247013,1.86e-05,0.000612959,0.714945703
2727,0.9998956507979182,0.049605411,0.034995563,0.8350892633170345,0.011780413,0.013702075,0.010547258,0.02964635,0.02964635,0.005105073,0.000915363,0.734892444
2728,0.9990628755410718,0.006764374,0.019379793,0.7942101338449903,0.000488369,0.000532966,0.004136302,0.025373288,0.025373288,0.000325477,0.000670411,0.709543589
2729,0.010781472587242593,0.009019166,0.022188344,0.7906852859641258,0.000967925,0.00105775,0.0059838,0.031655854,0.031655854,7.79e-05,0.001050812,0.713609608
2730,0.0107840964549932,0.027057497,0.021292922,0.8050960802708277,0.008803897,0.009362671,0.017134733,0.031379488,0.031379488,0.009768705,0.001039742,0.736526704
2731,0.010785307470878096,0.040586246,0.048964743,0.797319187412625,0.000816411,0.000752265,0.024993269,0.101118776,0.101118776,0.00096731,0.012062444,0.730401246
2732,0.010787224912695846,0.012401353,0.021512086,0.7901298430681982,0.001045724,0.001276632,0.010375524,0.03083252,0.03083252,0.002556067,0.001001869,0.710836833
2733,0.010787628584657477,0.028184893,0.037821571,0.8319732795940655,0.003271047,0.003882669,0.008718829,0.043581264,0.043581264,0.001035184,0.001842752,0.744945103
2734,0.989903155059685,0.021420519,0.025172301,0.8184652523217084,0.002265719,0.002571293,0.006653211,0.030204774,0.030204774,0.000288515,0.000952483,0.719295518
2735,0.9893897852424797,0.027057497,0.025213514,0.8027890398637952,0.000946327,0.001066622,0.008380465,0.027531368,0.027531368,0.00077518,0.000791436,0.720273148
2736,0.010790857960350533,0.025930101,0.067357298,0.8322489060881866,0.00314087,0.003516281,0.009195628,0.070830303,0.070830303,0.001081163,0.004821066,0.758350701
2737,0.9892816011567623,0.010146561,0.020112376,0.7978425446998145,0.002327542,0.002508456,0.006122064,0.029733848,0.029733848,0.000184976,0.000931463,0.709652643
2738,0.9896969796052815,0.011273957,0.021329998,0.7826053821435168,0.012171496,0.013453773,0.006611052,0.02974932,0.02974932,0.000194659,0.000925798,0.702293215
2739,0.9991735825765493,0.029312289,0.025873374,0.78336196261839,0.000448822,0.000435061,0.017664642,0.034683903,0.034683903,0.000539752,0.001261384,0.709062985
2740,0.010792876320158691,0.00789177,0.017332152,0.7910836953619167,0.002086253,0.002520019,0.005822284,0.026427362,0.026427362,0.001208568,0.000733293,0.708090487
2741,0.010794491008005218,0.012401353,0.026907104,0.7960221978868088,0.000730894,0.000766857,0.008047262,0.038313015,0.038313015,0.000387378,0.001536512,0.723477775
2742,0.9998705222183066,0.019165727,0.034439692,0.818474141368936,0.001072821,0.001284365,0.007418346,0.034483871,0.034483871,0.000449094,0.001236594,0.719036869
2743,0.9894812169417893,0.021420519,0.0323607,0.8217405065613399,0.002048986,0.002288364,0.006279987,0.027295914,0.027295914,0.000659617,0.00077731,0.731479462
2744,0.01080327087317071,0.006764374,0.01701576,0.7972601415287387,0.002484858,0.002846828,0.004608025,0.023723275,0.023723275,0.0,0.000586716,0.699608708
2745,0.01087653733420688,0.020293123,0.049375444,0.8076154243407795,0.000571158,0.000621236,0.011282249,0.058832537,0.058832537,0.000682568,0.003348748,0.738239995
2746,0.02067950908645402,0.022547914,0.037900498,0.8141415537201165,0.001184424,0.001283509,0.00342705,0.022838546,0.022838546,0.0,0.000543752,0.692398363
2747,0.01088239057765054,0.037204059,0.046546553,0.7972011046489522,0.000964115,0.001089188,0.022618559,0.088895066,0.088895066,0.001232214,0.009173546,0.736981648
2748,0.9993741066234899,0.010146561,0.017240487,0.7921980467316672,0.006267425,0.007288533,0.009856879,0.022865785,0.022865785,0.006366957,0.000545068,0.693784494
2749,0.9998793020834721,0.02367531,0.024141464,0.8112843638272724,0.003271224,0.003190704,0.015145882,0.03294229,0.03294229,0.003408599,0.001139357,0.731251348
2750,0.9797948054684633,0.024802706,0.022529974,0.7999258792524531,0.00180204,0.001863224,0.006700007,0.024362451,0.024362451,0.001046792,0.000615756,0.700692826
2751,0.9890830954696299,0.027057497,0.029451602,0.8173024658992363,0.006456883,0.006993575,0.00801145,0.031080797,0.031080797,0.004094259,0.001010499,0.72273339
2752,0.9998708249722779,0.024802706,0.036779043,0.8089504771970202,0.002458314,0.002811653,0.00646727,0.031141673,0.031141673,0.001991756,0.000976394,0.726418364
2753,0.010892179622720112,0.07102593,0.077701372,0.8249788449930195,0.003334596,0.002856254,0.040897472,0.156424161,0.156424161,0.005611212,0.028801288,0.775004803
2754,0.9892851332864266,0.018038331,0.025924578,0.8077192966343542,0.00300821,0.003258532,0.011236712,0.035421978,0.035421978,0.000899672,0.001316382,0.73501715
2755,0.9890879395331695,0.019165727,0.025874819,0.810551400105225,0.001169384,0.001144021,0.010488987,0.033938177,0.033938177,0.00143155,0.001208587,0.737099169
2756,0.9891911786373568,0.014656144,0.025771266,0.8013378611348639,0.000545917,0.00059542,0.010072802,0.034093244,0.034093244,0.001287976,0.001219366,0.727401383
2757,0.9998946416180141,0.019165727,0.016584182,0.7980453190239782,0.005352398,0.005399262,0.006233679,0.023096309,0.023096309,0.004776226,0.000556052,0.699640355
2758,0.9995814930937782,0.012401353,0.022821617,0.786698504762711,0.002262475,0.002384352,0.005824365,0.033067988,0.033067988,5.45e-05,0.00113991,0.709437615
2759,0.9989787099370716,0.005636979,0.014967968,0.7756536840005939,0.006265176,0.006903047,0.004904883,0.022926801,0.022926801,0.000333837,0.000547789,0.696656829
2760,0.9990759948798248,0.004509583,0.014923033,0.7758613175371812,0.004889477,0.005470869,0.00342705,0.022838546,0.022838546,0.0,0.000543752,0.692398363
2761,0.9997732372755533,0.032694476,0.029902969,0.8048639205673539,0.010401355,0.011644665,0.012235708,0.033200428,0.033200428,0.001354926,0.001163837,0.720161272
2762,0.9892911883658512,0.014656144,0.020089149,0.794494819463776,0.001235885,0.001349057,0.00430037,0.023698565,0.023698565,4.44e-05,0.000582205,0.694719016
2763,0.9894808132698276,0.022547914,0.024801015,0.8058364453627559,0.001156619,0.00127864,0.006569943,0.026122946,0.026122946,0.00051529,0.000705792,0.707012527
2764,0.9994781530716005,0.024802706,0.028156259,0.7967375465886495,0.001610789,0.001834627,0.009034052,0.03440565,0.03440565,0.001161939,0.001235833,0.719850278
2765,0.9999921283967482,0.032694476,0.031058167,0.7987389108197909,0.002907625,0.003102823,0.015118766,0.04415213,0.04415213,0.00146472,0.002051552,0.72450852
2766,0.01099007007341582,0.052987599,0.065861886,0.8139656876474143,0.00111423,0.001011557,0.029534283,0.128597652,0.128597652,0.001709583,0.019325081,0.754385011
2767,0.010992189351214387,0.025930101,0.049279082,0.8231316709654489,0.002258684,0.002546433,0.010260126,0.040371896,0.040371896,0.002622353,0.001609148,0.740350496
