,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
1452,0.010773096394038733,0.03160270876745359,0.127338797991317,0.6522126867295072,0.000706521,0.000731816,0.017413716,0.07169207,0.07169207,0.001056909,0.005040407,0.702219401
1453,0.010977657160595643,0.01693002183890109,0.008286992990132457,0.5788374412171505,0.008709684,0.009895459,0.007884777,0.004763262,0.004763262,0.001824446,2.19e-05,0.625102489
1454,0.010572673265088551,0.027088035943370413,0.047075246990518405,0.6625517389244217,0.000253511,0.000331354,0.015380028,0.050742493,0.050742493,0.000765163,0.002619203,0.723190644
1455,0.010878252940043815,0.022573363119287235,0.022708802990275955,0.6449947760403684,0.000402652,0.000518838,0.00913489,0.022329361,0.022329361,0.000119322,0.000527113,0.688054964
1456,0.010987446205665214,0.047404063151180384,0.07420877799078839,0.7394384542492732,0.001116212,0.001212619,0.017575474,0.074771534,0.074771534,0.000888398,0.00576086,0.774946812
1457,0.010988051713607661,0.006772008735560435,0.019034643990239398,0.6783524328419904,0.000285676,0.000342595,0.004969396,0.025666454,0.025666454,0.000104954,0.000687228,0.696926768
1458,0.02097540063433012,0.011286681559643618,0.004532778990095101,0.5444263923570645,0.000205295,0.000271643,0.00338577,0.000403313,0.0004033129999999999,0.0,1.72e-07,0.528747227
1459,0.03026621358525693,0.04966139906265764,0.06575597799070428,0.6808949426844791,0.000520705,0.000580993,0.019395158,0.061396596,0.061396596,0.000829642,0.003942953,0.731106885
1460,0.010292020333764052,0.027088035943370413,0.03669236099041509,0.6822212709394503,0.000389425,0.00039997,0.019856275,0.051880503,0.051880503,0.000873533,0.002806728,0.744731615
1461,0.010377195117668358,0.02595936748706745,0.05879938099063505,0.6372009675859717,0.001350726,0.001513606,0.016618983,0.026404863,0.026404863,0.000792637,0.000686604,0.668286044
1462,0.01078066524331933,0.027088035943370413,0.02545113799030324,0.6155430565163554,0.000137806,0.000156332,0.006711358,0.003592033,0.003592033,1.2e-05,1.24e-05,0.608063835
1463,0.020478278613580574,0.01693002183890109,0.044346952990491253,0.6135508371319127,0.000808316,0.000977922,0.009403125,0.020126115,0.020126115,0.001279017,0.000400332,0.64216723
1464,0.020870143170334633,0.015801354383726797,0.0593164389906402,0.6083582299777488,0.000259114,0.000285023,0.008276292,0.024830764,0.024830764,0.000304128,0.000614666,0.633285418
1465,0.0104818470737214,0.03498871313523381,0.04619664499050966,0.6496920925124184,0.002051033,0.00247465,0.02194048,0.021757535,0.021757535,0.003338547,0.000457466,0.68650923
1466,0.9591151954640189,0.13205417534907185,0.07621048399080829,0.7572234876725481,0.021260002,0.022955678,0.116184555,0.071504515,0.071504515,0.033872779,0.005332891,0.78262536
1467,0.9994690704524638,0.06546275344638444,0.03350690199038339,0.7228322733652592,0.009502406,0.011863614,0.043038186,0.028417721,0.028417721,0.011143929,0.000823281,0.746804226
1468,0.9793016192493397,0.022573363119287235,0.010326133990152747,0.6197895571877933,0.00144482,0.001695981,0.010563223,0.006388262,0.006388262,0.000490284,4.28e-05,0.65197501
1469,0.010681261022767502,0.054176071886740826,0.054141889990588714,0.7467594270707822,0.004762462,0.005260761,0.023005017,0.066693717,0.066693717,0.004310014,0.004647501,0.775187756
1470,0.9786921755052661,0.030474040311150627,0.018048565990229585,0.6286457562708484,0.00050861,0.00065527,0.009175259,0.007482136,0.007482136,0.000364386,6.1e-05,0.64278058
1471,0.9796982269516429,0.010158013103340654,0.006108525990110781,0.6112937821030829,0.000580443,0.000787931,0.008621224,0.004403647,0.004403647,0.000440055,2.09e-05,0.623128838
1472,0.010988455385569293,0.03724604904671106,0.022373966990272623,0.6664817817042711,0.003258484,0.003628182,0.01364613,0.023063132,0.023063132,0.001843343,0.000570981,0.720144508
1473,0.020388461602117502,0.01693002183890109,0.013936182990188666,0.6637515676947487,0.001313199,0.001612598,0.009651759,0.012858575,0.012858575,0.000734142,0.000175132,0.693026681
1474,0.02047646208975323,0.010158013103340654,0.005596725990105687,0.5956628641725917,0.000313626,0.000453596,0.007220305,0.005761964,0.005761964,0.000497012,3.61e-05,0.637778071
1475,0.020574554376429757,0.011286681559643618,0.01744215799022355,0.654573331054901,0.000404335,0.000460462,0.00689191,0.016784264,0.016784264,0.000343672,0.000290334,0.676154301
1476,0.020586563617288303,0.02934537185484767,0.04153092299046323,0.7207359773638637,0.001600185,0.001684775,0.015629874,0.036095248,0.036095248,0.001958529,0.001328941,0.754283655
1477,0.02067749072664586,0.009029344647037692,0.0035856039900856768,0.5720294757790526,0.000281364,0.00037138,0.00572304,0.002317142,0.002317142,0.000355064,5.7e-06,0.60372112
1478,0.020968639128972788,0.011286681559643618,0.0048473469900982315,0.5750885467658996,7.29e-05,0.000108183,0.00429854,0.002151802,0.002151802,1.42e-05,4.84e-06,0.59835587
1479,0.02106683233363972,0.027088035943370413,0.01424306999019172,0.625748242719997,0.003436776,0.003880195,0.011992973,0.016953272,0.016953272,0.001920358,0.00030834,0.683522111
1480,0.030365415969827943,0.022573363119287235,0.021569065990264615,0.6676022814581337,0.00076707,0.000934248,0.009689478,0.016761648,0.016761648,0.000539533,0.000289365,0.697060967
1481,0.03036753524762651,0.0,0.0023076489900729614,0.5296695892828365,0.0,0.0,0.004056816,0.002395281,0.002395281,0.0,6.01e-06,0.610374567
1482,7.952337644146211e-05,0.020316027207809974,0.03343804499038271,0.7642272562973452,0.003473508,0.003865526,0.012308512,0.037568224,0.037568224,0.006973401,0.001470592,0.755633863
1483,0.00018336798857123942,0.02595936748706745,0.008674607990136314,0.6486771987646527,0.001536758,0.002088813,0.010709601,0.004836282,0.004836282,0.000556955,2.44e-05,0.635657134
1484,0.00039428658852384835,0.04966139906265764,0.12533301999129703,0.6781875392535233,0.004084583,0.004619769,0.018384251,0.060354691,0.060354691,0.002415508,0.003544448,0.687341199
1485,0.0009025095882182687,0.03273137622262789,0.051557821990563,0.7284889367230459,0.000824498,0.000920398,0.011202071,0.049816015,0.049816015,0.000491664,0.002602071,0.742393
1486,0.9789949294764899,0.028216704399673373,0.012598427990175355,0.6161021202738503,0.000508122,0.000657046,0.018916841,0.008782663,0.008782663,0.001622251,8.53e-05,0.67349956
1487,0.9687974692997381,0.045146726238574464,0.027663609990325258,0.6464120723003302,0.000838117,0.001005491,0.013539181,0.015679279,0.015679279,0.000545507,0.000264819,0.6654043
1488,0.979191618639795,0.04288939032709721,0.02087240099025768,0.6803346744180993,0.004420663,0.005283099,0.016146271,0.013915825,0.013915825,0.002132898,0.000204929,0.690076512
1489,0.9991641972034414,0.012415350015946578,0.007395773990123588,0.6079867171418823,0.000720236,0.000927042,0.007369537,0.005105854,0.005105854,0.000454165,2.79e-05,0.628575087
1490,0.9687964601198341,0.046275394694877424,0.023627470990285095,0.6528688299187527,0.001050334,0.001186537,0.040397332,0.018924522,0.018924522,0.003485008,0.000382917,0.697565948
1491,0.9693046831195284,0.015801354383726797,0.010209415990151585,0.5822138589189362,4.48e-05,5.86e-05,0.005549422,0.003616624,0.003616624,7.12e-06,1.4e-05,0.593483456
1492,0.9786962122248825,0.06433408599121014,0.039404479990442075,0.6627371214235663,0.002022128,0.00241831,0.020189618,0.020461766,0.020461766,0.001493356,0.000449746,0.670191953
1493,0.9788939105680916,0.054176071886740826,0.03931839299044122,0.6426720369659547,0.001015836,0.001209903,0.020474192,0.024921634,0.024921634,0.001189987,0.000635341,0.683688642
1494,0.9791920223117566,0.04176072187079424,0.02296244499027848,0.6119393666839091,0.001311362,0.001512157,0.011404336,0.010599462,0.010599462,2.81e-05,0.000121391,0.613399662
1495,0.9690110117674413,0.02595936748706745,0.018187062990230964,0.5957619833006859,0.000121639,0.000149926,0.00857602,0.007009835,0.007009835,0.000124407,5.26e-05,0.635315178
1496,0.9787952127734726,0.020316027207809974,0.014584747990195119,0.5838181161057162,0.000177128,0.000208584,0.008113966,0.008071033,0.008071033,0.000100679,7.12e-05,0.630632559
1497,0.9793941610465438,0.045146726238574464,0.020604314990255015,0.696638476065902,0.006229603,0.007330339,0.016808063,0.011816936,0.011816936,0.002925096,0.000149258,0.674262163
1498,0.9690941681915375,0.027088035943370413,0.013170360990181047,0.6430904107142825,0.001794478,0.002255552,0.029060174,0.010330552,0.010330552,0.003147751,0.000112121,0.685224539
1499,0.9796036667946306,0.020316027207809974,0.008566481990135238,0.6685251528725208,0.010326636,0.011967576,0.008834074,0.006199439,0.006199439,0.003529231,3.91e-05,0.654898664
1500,0.9696120793183111,0.018058690295204054,0.004494064990094716,0.5699854425906523,0.000401663,0.000473484,0.005333618,0.002081216,0.002081216,2.54e-05,4.44e-06,0.605944267
1501,0.9692942885665164,0.02144469466298427,0.007297261990122607,0.6445990228463048,0.001737205,0.002053868,0.010133812,0.004629326,0.004629326,0.000681685,2.17e-05,0.63926282
1502,0.9786866250157936,0.02595936748706745,0.014806960990197331,0.5952335456374234,0.000290097,0.000332151,0.008163067,0.005995829,0.005995829,0.000167179,3.88e-05,0.621214462
1503,0.9695172164073276,0.01693002183890109,0.011019270990159643,0.6044637922353474,5.33e-05,6.89e-05,0.005416916,0.00556983,0.00556983,1.16e-05,3.37e-05,0.65286249
1504,0.9795967034532925,0.02595936748706745,0.012086463990170262,0.5514663452869414,0.0001302,0.000162284,0.006773469,0.002624007,0.002624007,3.59e-05,7.55e-06,0.589699607
1505,0.9787886531040961,0.010158013103340654,0.005359144990103324,0.5742612468484757,5.54e-05,8.26e-05,0.011842891,0.004520646,0.004520646,0.000146741,2.19e-05,0.639132983
1506,0.9995758416863154,0.00451467282408318,0.0003455729900534384,0.42310593579174144,4.62e-05,7.77e-05,0.005803289,0.000316779,0.00031677899999999994,3.37e-06,1.16e-07,0.529867525
1507,0.9797967229102811,0.0011286674551742937,0.001385111990063782,0.5028650569402536,3.81e-05,5.65e-05,0.004617092,0.001017796,0.001017796,3.85e-06,1.21e-06,0.555056692
1508,0.998971141087791,0.007900677191863398,0.0032606509900824435,0.5461148762834597,0.000219778,0.000293896,0.004612019,0.001530679,0.001530679,8.58e-05,2.5e-06,0.583693038
1509,0.9991703532008562,0.00451467282408318,0.0023796529900736775,0.5093234941283173,8.37e-06,1.22e-05,0.006604207,0.001245137,0.001245137,1.21e-05,1.81e-06,0.560281327
1510,0.000603792336610746,0.013544017471120872,0.0037242539900870565,0.5976154251786183,0.002307535,0.002684381,0.004916057,0.000259283,0.00025928299999999996,1.31e-05,7.42e-08,0.542355792
1511,0.9798062092013794,0.06433408599121014,0.06611519699070785,0.7144081696241148,0.006997878,0.007133567,0.048806804,0.05837395,0.05837395,0.013979077,0.00327639,0.754173404
1512,0.999669998171366,0.02144469466298427,0.03272995899037567,0.7281450754880967,0.001779558,0.002118773,0.014012707,0.03660322,0.03660322,0.003723121,0.001340244,0.757302506
1513,0.01058064578633078,0.011286681559643618,0.04316983299047954,0.6213771443393937,0.000856572,0.000930178,0.009345925,0.048503257,0.048503257,0.001415687,0.002352249,0.675420693
1514,0.010777032195664643,0.03273137622262789,0.06402893499068708,0.6098918670844429,0.000354937,0.00040531,0.013954334,0.034983138,0.034983138,0.000261867,0.001190428,0.658374598
1515,0.010796307531832562,0.045146726238574464,0.04199386699046784,0.6714026188594618,0.008091377,0.008585729,0.013199675,0.02029208,0.02029208,0.000502815,0.000417035,0.687394058
1516,4.7431455491735015e-06,0.03724604904671106,0.03136509299036208,0.649293176333191,0.003047225,0.003540009,0.023496233,0.022738994,0.022738994,0.002428938,0.000498118,0.691669117
1517,0.00038530488737754107,0.015801354383726797,0.009836516990147873,0.5973834116351203,0.000163745,0.000182026,0.006687367,0.006984158,0.006984158,5.51e-05,4.78e-05,0.624123319
1518,0.00039257098268691325,0.020316027207809974,0.011138304990160827,0.5745686893128753,0.000700485,0.00083576,0.01106631,0.006012168,0.006012168,0.000526702,3.47e-05,0.616190415
1519,0.0005941042095315831,0.022573363119287235,0.009701894990146535,0.6092147553264015,0.002235749,0.002358323,0.026411995,0.008741033,0.008741033,0.00708573,7.33e-05,0.66363567
1520,0.0007867566532203537,0.013544017471120872,0.03476439699039591,0.6016187912875015,0.000129195,0.000154417,0.011050267,0.026413468,0.026413468,0.000466695,0.000674881,0.675011166
1521,0.0008994820485060303,0.06320541753490717,0.11915157199123556,0.7179427641682569,0.008805588,0.008482146,0.044267535,0.107072641,0.107072641,0.017557709,0.011283058,0.763050768
1522,0.010172836187092266,0.022573363119287235,0.057557409990622706,0.6379709613841149,0.001906816,0.001992789,0.017784816,0.057149281,0.057149281,0.002287366,0.003266424,0.690102856
1523,0.010478314944057121,0.05304740343043786,0.09445642499098984,0.7634420774119992,0.005397694,0.005890169,0.024680798,0.076475375,0.076475375,0.00763585,0.005631239,0.794591026
1524,0.9889853059369247,0.015801354383726797,0.00902902799013984,0.6196402256702258,0.000596283,0.000731158,0.015954371,0.010244204,0.010244204,0.000487493,0.000111787,0.67088536
1525,0.9893802989513814,0.011286681559643618,0.005505958990104785,0.5884629782080146,0.000255603,0.000359501,0.014624381,0.00516849,0.00516849,0.000563878,2.73e-05,0.65424999
1526,0.9898875127711717,0.007900677191863398,0.004826354990098022,0.619766579571735,0.000496231,0.000631763,0.004555592,0.001292975,0.001292975,2.54e-05,1.77e-06,0.588341615
1527,0.9989719484317142,0.018058690295204054,0.02086620699025762,0.718822772842805,0.002982702,0.003524581,0.00930116,0.025994956,0.025994956,0.002423164,0.000704373,0.731719636
1528,0.02047555382783956,0.010158013103340654,0.007961396990129217,0.6001627714460956,0.000492166,0.000646142,0.007471131,0.009566622,0.009566622,0.000231143,9.51e-05,0.648531921
1529,0.0003827819376173424,0.08916478502197463,0.035867436990406884,0.7080107777432192,0.01050645,0.011705823,0.07575389,0.042836911,0.042836911,0.017344784,0.001948359,0.758962853
1530,0.9993857121923868,0.06772009035899036,0.07341114899078044,0.7127825163138584,0.003201206,0.003129477,0.045612951,0.061675445,0.061675445,0.007310671,0.003685321,0.760314344
1531,0.9999834494495731,0.03611738159153677,0.028968040990338235,0.6809076819750147,0.003031351,0.003721106,0.030190349,0.019155486,0.019155486,0.005393444,0.000378488,0.708363847
1532,0.0004935898910852681,0.11173814914239052,0.15866991899162874,0.8466247545489415,0.049766793,0.053234833,0.080785221,0.142271424,0.142271424,0.084526492,0.02024981,0.857690017
1533,0.0008114815608703006,0.018058690295204054,0.04245670099047245,0.7380960428890245,0.001632444,0.001697627,0.013374903,0.048751421,0.048751421,0.004266899,0.002356353,0.766545861
1534,0.010488003071136284,0.10383747195052714,0.08405474699088634,0.740194807673898,0.011775708,0.012704834,0.078593126,0.076739603,0.076739603,0.017622459,0.006132587,0.774130666
1535,0.020773665571504635,0.013544017471120872,0.005707765990106793,0.5830638636755969,0.001631146,0.001889135,0.005179741,0.002114093,0.002114093,3.95e-06,4.46e-06,0.601787755
1536,0.02066427046990242,0.04966139906265764,0.03956913799044371,0.6117694052698917,0.000588457,0.000723036,0.011045005,0.014393926,0.014393926,0.000131463,0.000199642,0.646275416
1537,0.0008897939214268674,0.006772008735560435,0.00672964199011696,0.5983009715637627,0.000108553,0.000158157,0.007319166,0.007341156,0.007341156,0.000152558,5.18e-05,0.662448315
1538,0.0005844160824524201,0.03160270876745359,0.030255426990351046,0.6432937275231997,0.001065876,0.001238546,0.02120647,0.024334046,0.024334046,0.002649107,0.000569198,0.700689063
1539,0.9998863663428007,0.08803611756680034,0.07701948799081634,0.698064974712447,0.00392529,0.004301328,0.070123558,0.101145119,0.101145119,0.009710244,0.010638376,0.749576403
1540,0.010801252513362551,0.02934537185484767,0.05203528599056775,0.7180510059953235,0.000359131,0.0003477,0.018421554,0.073659292,0.073659292,0.000606189,0.005676254,0.758390473
1541,0.010882087823679316,0.030474040311150627,0.04978021199054531,0.7067737180016948,0.000278624,0.00026296,0.018786633,0.065838313,0.065838313,0.00053392,0.004560654,0.753882083
1542,0.010980180110355842,0.022573363119287235,0.010076700990150265,0.5887566055991339,0.000583216,0.000798596,0.005157964,0.002718563,0.002718563,6.43e-05,7.78e-06,0.583947169
1543,0.01098068470030788,0.03160270876745359,0.04604589399050816,0.7360598819170902,0.001610683,0.00169541,0.012815492,0.052665865,0.052665865,0.001113127,0.002881605,0.75010807
1544,0.010993602203080098,0.030474040311150627,0.04824947499053008,0.6812644924467048,0.000226686,0.000238057,0.014172013,0.045012922,0.045012922,0.000419013,0.002061386,0.730852085
1545,0.010993904957051322,0.011286681559643618,0.018856561990237625,0.6131872930571175,0.000771361,0.000860586,0.009427735,0.024941565,0.024941565,8.38e-05,0.000639484,0.681740394
1546,0.010998547184610087,0.03273137622262789,0.034918118990397436,0.641037265554088,0.000166849,0.00023776,0.007745067,0.021972882,0.021972882,2.53e-05,0.00051261,0.677782659
1547,0.02036837892202632,0.010158013103340654,0.023735270990286165,0.678618895952581,0.000127314,0.000137926,0.008332492,0.032906364,0.032906364,0.000181593,0.001133806,0.708652432
1548,0.02037080095379611,0.03386004467893084,0.03663827799041456,0.7390606139106252,0.0022232,0.002372662,0.006478953,0.03693009,0.03693009,0.000109335,0.001410914,0.727944853
1549,0.02038069091685609,0.054176071886740826,0.08506560499089641,0.74100818984362,0.000808742,0.000854911,0.01675692,0.079449503,0.079449503,0.000432767,0.006557875,0.77786944
1550,0.02058767371518279,0.006772008735560435,0.0037690239900875023,0.5438747640666306,0.000332666,0.000469794,0.005636643,0.004404548,0.004404548,0.000212386,2.07e-05,0.603142068
1551,0.020678298070569125,0.02595936748706745,0.03657611699041393,0.6246465737615274,0.000147773,0.000181518,0.010892449,0.032334713,0.032334713,0.000224743,0.001080441,0.683046468
1552,0.021082878294114583,0.013544017471120872,0.019371901990242753,0.5771302567539568,2.05e-05,2.56e-05,0.006117815,0.017394395,0.017394395,1.29e-06,0.000318776,0.64775127
1553,0.02108600675181723,0.027088035943370413,0.040956757990457525,0.6936912941467659,0.000703431,0.000756074,0.013737096,0.04591497,0.04591497,0.000526963,0.002162735,0.734172949
1554,0.030161965301165522,0.030474040311150627,0.040736992990455335,0.7184706210314334,0.000954921,0.001034944,0.007865467,0.042714628,0.042714628,6.99e-05,0.001907661,0.730907253
1555,0.0002951851219432445,0.03498871313523381,0.04696386699051729,0.7293838577079758,0.003879165,0.004058147,0.017432954,0.057048865,0.057048865,0.004253867,0.003381222,0.750258691
1556,0.00037945164393388017,0.02595936748706745,0.04929313999054047,0.7251134691427727,0.003956801,0.004341772,0.006396246,0.040747855,0.040747855,0.000737569,0.001601219,0.705803704
1557,0.0003881305911089636,0.04176072187079424,0.07494298999079568,0.6760985453956865,0.001108465,0.001327879,0.023875743,0.06049025,0.06049025,0.002166047,0.003516317,0.720384254
1558,0.0005864344422605791,0.014672685927423833,0.007035477990120003,0.573276464290381,0.000155084,0.000242153,0.003233488,0.002424596,0.002424596,0.0,6.18e-06,0.572356988
1559,0.0005959207333589261,0.045146726238574464,0.05901711499063723,0.7450342577268323,0.002732182,0.002651057,0.020249869,0.074558355,0.074558355,0.003052216,0.005860349,0.784350283
1560,0.0006899763004191326,0.06659142190268741,0.07723305899081848,0.7322976826997583,0.004169269,0.004592747,0.04320327,0.104042386,0.104042386,0.00835991,0.011376622,0.77834055
1561,0.0006916919062560677,0.027088035943370413,0.07438921099079017,0.7701172097328555,0.007587099,0.007951182,0.021532952,0.092840451,0.092840451,0.009656909,0.008285635,0.796752847
1562,0.0007843346214505629,0.03837471750301402,0.03543763699040261,0.666034167200174,0.001359533,0.001689724,0.028924617,0.044338029,0.044338029,0.003682468,0.002066024,0.719474622
1563,0.0007897841929325921,0.06546275344638444,0.09555946199100082,0.7484182764007165,0.002070604,0.002089003,0.042196523,0.127744625,0.127744625,0.003750822,0.016841063,0.793654451
1564,0.0008864636277434051,0.03611738159153677,0.06532000999069994,0.7364777392284023,0.000525041,0.000485478,0.02376683,0.086856203,0.086856203,0.001399772,0.007723142,0.783766784
1565,0.0007906924548462636,0.04063205341449128,0.04399878899048779,0.7203827482372938,0.002112422,0.002247998,0.028875272,0.063895038,0.063895038,0.004726925,0.004308017,0.748217727
1566,0.00089998663845807,0.03160270876745359,0.06719231499071857,0.6708385516394866,0.001066314,0.001239113,0.019284543,0.061462431,0.061462431,0.002394448,0.003641915,0.723366925
1567,0.0009024086702278607,0.022573363119287235,0.04483000699049606,0.7057513520079706,0.000374271,0.000359809,0.016269388,0.060272321,0.060272321,0.000881043,0.003712191,0.749820939
1568,0.0008921150352062501,0.013544017471120872,0.01823226999023141,0.6784539288063193,0.00066041,0.000724776,0.007763658,0.018293745,0.018293745,0.000313895,0.000361158,0.686335001
1569,0.0008927205431486978,0.015801354383726797,0.041331868990461255,0.7128227708169007,0.000150524,0.000145163,0.013636828,0.062261655,0.062261655,0.000630986,0.004059516,0.758906487
1570,0.0009042251940552038,0.022573363119287235,0.07060540699075252,0.7238557381285385,0.001620063,0.001558426,0.013050998,0.068431436,0.068431436,0.00198976,0.004568545,0.758297329
1571,0.010370635448291842,0.06546275344638444,0.09126151499095805,0.7491711373625565,0.002342753,0.002412659,0.037057489,0.116074992,0.116074992,0.00437763,0.014054255,0.794142497
1572,0.010385369474891402,0.04176072187079424,0.0497786499905453,0.6427676391119991,0.000211437,0.000251031,0.027103634,0.063983688,0.063983688,0.00058005,0.004278601,0.711690271
1573,0.010475892912287331,0.054176071886740826,0.08355268899088135,0.7489863923642976,0.00113803,0.001110904,0.031727229,0.106293255,0.106293255,0.001709817,0.011653133,0.789313874
1574,0.9999858714813429,0.02595936748706745,0.02565701199030529,0.6146200824275467,0.000147698,0.000152129,0.019251606,0.019448028,0.019448028,0.000338124,0.000364109,0.675274605
1575,8.29545881153323e-05,0.011286681559643618,0.023627710990285097,0.636893253877205,0.00085559,0.001032922,0.012222597,0.018733793,0.018733793,0.001810688,0.00033812,0.684603663
1576,0.0003795525619242881,0.022573363119287235,0.05369396999058426,0.6262708187465099,0.000465564,0.000590477,0.011032006,0.030602481,0.030602481,0.000321024,0.000909079,0.666088642
1577,0.010587710045659336,0.04401805878340016,0.036999123990418145,0.668649974319978,0.001592783,0.001803956,0.007874885,0.012793033,0.012793033,0.000254913,0.000169807,0.679408365
1578,0.010674499517410169,0.046275394694877424,0.04083998299045637,0.6968215108454386,0.00619955,0.007100424,0.015030873,0.026753473,0.026753473,0.002273688,0.000693998,0.695312865
1579,0.0205636552334657,0.010158013103340654,0.0027004619900768694,0.5004314294906251,0.004901646,0.005493521,0.005488757,0.002558066,0.002558066,4.1e-06,6.3e-06,0.582946173
1580,0.010184845427950812,0.03386004467893084,0.04884215399053598,0.6334602441797269,0.000830878,0.001024979,0.014873837,0.02693417,0.02693417,0.000644002,0.000701118,0.66163388
1581,0.010581150376282818,0.04966139906265764,0.06233704899067025,0.6734753962885186,0.003797084,0.003995267,0.020521791,0.034340098,0.034340098,0.00287661,0.001148996,0.671273675
1582,0.030277314564201806,0.012415350015946578,0.006820581990117865,0.5552921995806921,0.000812654,0.000935048,0.005588681,0.002573015,0.002573015,9.24e-07,6.5e-06,0.584032172
1583,0.010981290208250328,0.009029344647037692,0.00520799999010182,0.5549544405777785,8.54e-05,0.000146932,0.007831414,0.003950635,0.003950635,1.99e-05,1.52e-05,0.596535579
1584,0.020664875977844867,0.07449209909455079,0.06068831999065385,0.734807963501076,0.009476367,0.010101634,0.060348455,0.057399417,0.057399417,0.015985646,0.00331683,0.769107202
1585,0.9898881182791142,0.04401805878340016,0.050279331990550284,0.7005594651072112,0.001850768,0.002080669,0.030172239,0.045300781,0.045300781,0.003797287,0.001993901,0.753905176
1586,0.9894830334656166,0.02144469466298427,0.026276826990311454,0.665350956275005,0.000473398,0.000546765,0.017856811,0.028470965,0.028470965,0.001072214,0.000789505,0.728414595
1587,0.9691951870999359,0.03611738159153677,0.026315906990311843,0.6271311920872875,0.000402452,0.000475625,0.008023969,0.009570112,0.009570112,9.61e-05,9.87e-05,0.637750615
1588,0.9691961962798399,0.03724604904671106,0.017046429990219616,0.6646561232183045,0.002716787,0.003187861,0.011470179,0.009284264,0.009284264,0.001130351,8.72e-05,0.651517842
1589,0.00018326707058083147,0.09142212193458056,0.05925917199063963,0.6981173861734853,0.006278714,0.006999664,0.054339328,0.046697338,0.046697338,0.011433657,0.002138162,0.754853298
1590,0.0002977080717034432,0.020316027207809974,0.009687688990146394,0.5553945920306417,0.000755308,0.000945592,0.016589327,0.009442356,0.009442356,0.002373631,8.88e-05,0.639363406
1591,0.0005044890340493263,0.050790067518960605,0.07908256999083688,0.7353084338778864,0.004160506,0.004388323,0.032119292,0.073331625,0.073331625,0.008432128,0.005181263,0.777511403
1592,0.0005902693258960811,0.011286681559643618,0.0034435409900842634,0.5210522292936276,0.000933229,0.000964079,0.010747907,0.003444868,0.003444868,0.00033424,1.16e-05,0.605307738
1593,0.0006991598375462557,0.03273137622262789,0.040504971990453026,0.7195276710577202,0.002902253,0.003361133,0.01308817,0.04007614,0.04007614,0.00188881,0.001615633,0.736229822
1594,0.0008948398209472647,0.03160270876745359,0.031140129990359845,0.7324914921637357,0.006258084,0.007195886,0.014001978,0.032962367,0.032962367,0.005616199,0.001122807,0.744595705
1595,0.0008997848024772541,0.014672685927423833,0.04367284699048455,0.6069073300653312,0.00696809,0.007695866,0.009124109,0.031695676,0.031695676,5.92e-05,0.000974544,0.667985826
1596,0.9589028640122006,0.02144469466298427,0.012394054990173322,0.6078966900636796,0.00080376,0.001035575,0.020084695,0.011824059,0.011824059,0.001375132,0.000145348,0.674366939
1597,0.999583915125548,0.00451467282408318,0.0007706859900576683,0.45629026897515534,2.37e-05,5.34e-05,0.008956175,0.000768743,0.000768743,4.11e-05,6.1e-07,0.561477305
1598,0.959003176494666,0.019187358751507014,0.012192077990171312,0.6059757543119277,0.000418682,0.000524987,0.019986544,0.01105133,0.01105133,0.001853031,0.000125644,0.67336134
1599,0.0004924797931907806,0.006772008735560435,0.009285739990142395,0.5717023428125368,0.000159845,0.000207817,0.003372269,0.000264916,0.00026491599999999997,0.0,7.31e-08,0.528253715
1600,0.9596097945350083,0.12189616224573117,0.09691089299101427,0.7592560197932869,0.017707543,0.018803013,0.098686949,0.088369984,0.088369984,0.027574512,0.007835948,0.785220314
1601,0.968905047877513,0.07336343063824784,0.045019537990497946,0.6519455769233066,0.001570347,0.001858613,0.05606415,0.033492026,0.033492026,0.006052712,0.001185172,0.707853649
1602,0.010488103989126692,0.030474040311150627,0.10915153899113607,0.704902875108,0.003013314,0.003341029,0.02466784,0.122679098,0.122679098,0.003717975,0.014997927,0.745127543
1603,0.999176711034252,0.023702031575590195,0.03487355899039699,0.7479357740476679,0.002898727,0.003250026,0.015719734,0.042594639,0.042594639,0.002985147,0.001794142,0.761984099
1604,0.010687013348220755,0.0011286674551742937,0.004070716990090504,0.5388559601887931,1.94e-05,3.16e-05,0.00398625,0.004097,0.004097,1.51e-06,1.73e-05,0.612807524
1605,0.9692018476873028,0.03837471750301402,0.029913941990347644,0.633401433190567,0.000326115,0.000392975,0.009300777,0.011153061,0.011153061,0.000166002,0.000130524,0.666304524
1606,0.9689052497134938,0.054176071886740826,0.042126772990469165,0.6784158657125716,0.001410167,0.001579906,0.012670825,0.022567308,0.022567308,0.000906499,0.000524062,0.6963082
1607,0.9997740446194766,0.01693002183890109,0.04630352599051072,0.6688747179014524,0.002717038,0.003139306,0.011256105,0.050786281,0.050786281,0.002161799,0.002534675,0.707367656
1608,0.020765087542319958,0.015801354383726797,0.07300411199077639,0.6083131850233395,0.00043646,0.000470303,0.011420654,0.049131941,0.049131941,0.001118338,0.002357767,0.66497014
1609,0.9992802528924105,0.04176072187079424,0.041686887990464785,0.750494336346353,0.006667456,0.007136287,0.01338588,0.043830909,0.043830909,0.004121382,0.001966218,0.749747296
