,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
4765,0.0001951753934489692,0.032694476,0.016548822,0.7610113761100703,0.001223419,0.001504592,0.013879739,0.017199732,0.017199732,0.00102771,0.00031691,0.67888585
4766,0.9897925489421978,0.021420519,0.010021411,0.7323087347964339,0.000290765,0.000384717,0.018414315,0.011398554,0.011398554,0.000615915,0.000136668,0.663583752
4767,0.00027843273553552534,0.006764374,0.004822681,0.7310940831047034,0.000964803,0.001267201,0.008590314,0.004817411,0.004817411,0.001998756,2.44e-05,0.639955544
4768,0.010794692843986035,0.025930101,0.0135272,0.7373666190514471,0.00444969,0.004781255,0.017113884,0.015832223,0.015832223,0.002038898,0.000265342,0.66602321
4769,0.0008840415959736143,0.049605411,0.029654754,0.7481698272248464,0.001512615,0.001733648,0.036466491,0.036543752,0.036543752,0.004215283,0.001415757,0.689293295
4770,0.0008863627097529972,0.029312289,0.021600959,0.7338916822795641,0.000314357,0.000441326,0.020804939,0.027158692,0.027158692,0.000442665,0.000781716,0.666909235
4771,0.010480232385874873,0.013528749,0.004418323,0.7077858571957356,0.001165212,0.001407512,0.0174051,0.006266841,0.006266841,0.002324795,4.14e-05,0.631905103
4772,0.021089236127510284,0.040586246,0.057721631,0.7188705348055233,1.71e-05,2.49e-05,0.003262446,0.001923475,0.001923475,0.0,4.08e-06,0.596335434
4773,0.9383143829530946,0.171364149,0.085353503,0.8696239170349049,0.089733927,0.09528755,0.189404918,0.067286369,0.067286369,0.086307244,0.004583963,0.800085943
4774,0.9998801094273954,0.013528749,0.013418876,0.7554207621518813,0.001224702,0.001392153,0.011584104,0.009052743,0.009052743,0.003070341,7.94e-05,0.6594529
4775,0.9490092679045671,0.036076663,0.015235712,0.7568468000071338,0.006761532,0.007952281,0.045924585,0.008809494,0.008809494,0.013304024,8.92e-05,0.656250925
4776,0.9490099743304999,0.027057497,0.014093526,0.75317131236064,0.001087585,0.001321595,0.021400561,0.010859784,0.010859784,0.001581712,0.000122673,0.676810502
4777,0.9391285892997059,0.036076663,0.012250369,0.7724128138682831,0.003488621,0.004109055,0.03190703,0.009203695,0.009203695,0.004151332,8.57e-05,0.699782338
4778,0.9495358579785158,0.051860203,0.025443288,0.789871902347623,0.011808737,0.014019624,0.009649456,0.003456835,0.003456835,0.002862981,1.24e-05,0.621553681
4779,0.9587169730738692,0.030439684,0.015752091,0.7723257544425262,0.002192959,0.002487235,0.005380656,0.002918057,0.002918057,3.55e-05,8.82e-06,0.615271443
4780,0.9687975702177285,0.013528749,0.002348987,0.7014946855923807,0.026867218,0.028358333,0.003517301,0.001612952,0.001612952,0.0,2.66e-06,0.599790584
4781,0.02097146483270421,0.011273957,0.00315292,0.7320669043919584,0.00410435,0.00460134,0.00666734,0.00193055,0.00193055,0.000242633,3.81e-06,0.611623163
4782,0.9495309129969858,0.016910936,0.002327587,0.7133121546314805,0.004022443,0.004538818,0.003517301,0.001612952,0.001612952,0.0,2.66e-06,0.599790584
4783,0.0009030141781703084,0.020293123,0.002634137,0.7203821126253199,0.003591443,0.004388265,0.003517301,0.001612952,0.001612952,0.0,2.66e-06,0.599790584
4784,0.938314483871085,0.027057497,0.008709043,0.754664417573317,0.003489101,0.004066052,0.040117972,0.008508229,0.008508229,0.006619772,7.22e-05,0.67852559
4785,0.948503366018652,0.03156708,0.010358575,0.7441368410643261,0.003450373,0.004110363,0.030402095,0.009457608,0.009457608,0.004674229,0.000105091,0.651649305
4786,0.9585006049024345,0.178128523,0.125472841,0.8624997255792032,0.030820699,0.033421744,0.152208011,0.125030529,0.125030529,0.041638966,0.01630252,0.801884167
4787,0.9591014706173234,0.054114994,0.040324203,0.8062969279506194,0.003300836,0.0036313,0.004013569,0.005312645,0.005312645,1.11e-05,2.99e-05,0.629777068
4788,0.010177276578670215,0.011273957,0.003854613,0.7225713661447655,0.004688695,0.005587094,0.00599888,0.003003472,0.003003472,0.001831023,9.54e-06,0.601173379
4789,0.9588055790694473,0.135287486,0.095246449,0.8627662574814972,0.029441949,0.032552996,0.1117533,0.096593286,0.096593286,0.038491874,0.009779166,0.804959554
4790,0.9588111295589198,0.077790304,0.05502072,0.844148372264472,0.020553893,0.022151846,0.066119491,0.053866829,0.053866829,0.015831628,0.003013623,0.773397657
4791,0.9694051974379748,0.034949267,0.014670781,0.758171448086838,0.000772354,0.001082045,0.031681581,0.01226958,0.01226958,0.00149144,0.000160743,0.677162809
4792,0.9787986439851465,0.025930101,0.010619679,0.741866334881691,0.000419234,0.000535195,0.030828381,0.007436666,0.007436666,0.0031767,5.76e-05,0.646068514
4793,0.9793986014381217,0.067643743,0.043415523,0.7955826487704598,0.006008562,0.007026362,0.075137748,0.03685408,0.03685408,0.015073762,0.001303121,0.730640906
4794,0.020974694208397263,0.028184893,0.079044008,0.753593005360068,0.000337497,0.000424456,0.006100603,0.019397627,0.019397627,3.24e-05,0.000374387,0.648449981
4795,0.9891841143780283,0.07102593,0.072709329,0.8225836225650425,0.006437449,0.007330741,0.059929734,0.0708765,0.0708765,0.009635211,0.004941994,0.756828488
4796,0.9894769783861922,0.020293123,0.01507905,0.7471241618267084,0.000371797,0.000514981,0.020239866,0.019320159,0.019320159,0.001792019,0.000393265,0.685094958
4797,0.9897915397622937,0.058624577,0.068757732,0.8015640203380413,0.003396799,0.003595359,0.047424651,0.040818221,0.040818221,0.005530548,0.001745397,0.733095332
4798,0.02098286856562031,0.01578354,0.050918774,0.7277832501443992,0.000945342,0.001041728,0.007661289,0.044321336,0.044321336,1.01e-05,0.001988461,0.639237674
4799,0.0007920043887215669,0.042841037,0.127041129,0.766958363240703,0.001111802,0.001373245,0.026357806,0.130006718,0.130006718,0.001418121,0.01708792,0.698470278
4800,0.010092303630746724,0.046223224,0.115011788,0.7569532103065969,0.000721864,0.000968321,0.027778104,0.108400031,0.108400031,0.000620736,0.011902962,0.685840541
4801,0.9594249127765809,0.049605411,0.039247925,0.8170909903479373,0.003781164,0.004365864,0.044412949,0.036934608,0.036934608,0.008704377,0.001366194,0.75707559
4802,0.02048534287290913,0.037204059,0.015568137,0.7593247611600282,0.00234181,0.002566003,0.011858582,0.008603412,0.008603412,0.002594517,7.77e-05,0.678008549
4803,0.02108903429152947,0.03156708,0.011989717,0.7664592347367343,0.001330698,0.001577133,0.005838081,0.001654018,0.001654018,0.000226792,2.85e-06,0.603630627
4804,0.00020435893057609236,0.028184893,0.012374538,0.7570900658473171,0.003887673,0.004329153,0.023723045,0.014815814,0.014815814,0.002556773,0.00022755,0.695220063
4805,0.9686006792184426,0.056369786,0.022758453,0.7743648993984686,0.003211319,0.003811642,0.05429911,0.017652048,0.017652048,0.009237057,0.000324423,0.707459346
4806,0.9796101255460168,0.034949267,0.012263012,0.7648182596400763,0.002311401,0.002735975,0.029277627,0.014932323,0.014932323,0.006104135,0.00023099,0.699556363
4807,0.9692076000127561,0.019165727,0.006927236,0.7406780341884635,0.000492088,0.000680733,0.018270058,0.006867892,0.006867892,0.001128065,4.95e-05,0.662680192
4808,0.9693094262650777,0.030439684,0.007758755,0.7168603896520939,0.000479746,0.00058387,0.028045069,0.004267174,0.004267174,0.001033394,1.92e-05,0.628917557
4809,0.9697182450442202,0.03156708,0.005948014,0.7084245130514181,0.000515876,0.000622559,0.005428662,0.000723433,0.000723433,2.71e-06,5.57e-07,0.555439517
4810,0.9697072449832658,0.107102593,0.056053726,0.8180841908210292,0.022049763,0.024832752,0.113123598,0.052469918,0.052469918,0.023000689,0.002649843,0.739346351
4811,0.00019134050981346723,0.025930101,0.005483126,0.7164651566842645,0.001078298,0.001313187,0.019620458,0.004050257,0.004050257,0.000579087,1.58e-05,0.612567008
4812,0.9790925171732144,0.012401353,0.00225399,0.6922170934999097,0.003753899,0.004261837,0.003464614,0.00125778,0.00125778,0.0,1.52e-06,0.565686504
4813,0.9689003047319639,0.027057497,0.015080578,0.7444381745301824,0.002061344,0.002471359,0.025205039,0.011853794,0.011853794,0.002541509,0.000143682,0.659142504
4814,8.275275213451642e-05,0.01578354,0.037959147,0.7129612841293008,0.000139617,0.00017466,0.014462135,0.031172449,0.031172449,0.000256659,0.000982768,0.623005501
4815,0.0002986163336171147,0.025930101,0.053479791,0.7183019042050967,0.000598237,0.000808249,0.006953012,0.017671724,0.017671724,4.74e-06,0.000314784,0.598862562
4816,0.0006999671814695193,0.01578354,0.004293557,0.6628952852461978,0.000259331,0.000377564,0.017637284,0.002697596,0.002697596,0.001022468,7.34e-06,0.562520538
4817,0.010393644750104854,0.012401353,0.062545096,0.6996647971535336,5.59e-05,7.48e-05,0.00971841,0.02698897,0.02698897,0.000144154,0.000736225,0.61534329
4818,0.010477204846162633,0.019165727,0.109353582,0.7006990400845302,3.21e-05,4.18e-05,0.008083126,0.032560843,0.032560843,8.46e-06,0.001071837,0.598197037
4819,0.0007958392723570689,0.018038331,0.014329192,0.6966124866643647,0.002521336,0.00306906,0.033739588,0.014075974,0.014075974,0.006429402,0.000200609,0.605164729
4820,0.020389773535992806,0.02367531,0.058054706,0.7461109562813368,0.001489805,0.001721712,0.014979818,0.036387767,0.036387767,0.005560126,0.00130548,0.649156475
4821,0.0006984534116134002,0.012401353,0.031898756,0.7467614587328995,0.000388755,0.000471675,0.006859109,0.021435126,0.021435126,3.31e-05,0.000452265,0.647545822
4822,0.0007874630791532092,0.013528749,0.028501933,0.7266956310117505,1.45e-05,2.11e-05,0.009892957,0.032369941,0.032369941,3.77e-05,0.001028598,0.646180989
4823,0.01047397547046958,0.01578354,0.008819732,0.7609729604494959,0.004014525,0.005114851,0.01043838,0.008969364,0.008969364,0.002213037,7.72e-05,0.661247361
4824,0.00019497355746815332,0.057497182,0.017306369,0.7768949823722644,0.009200905,0.01030543,0.04378057,0.016932828,0.016932828,0.007875825,0.00027934,0.682694846
4825,0.010994712300974586,0.040586246,0.016349131,0.763903617012197,0.003793108,0.004480449,0.015237099,0.007479736,0.007479736,0.000565489,5.38e-05,0.642604042
4826,0.02057445345843935,0.034949267,0.008351959,0.7552693721994292,0.001878323,0.002189293,0.004292224,0.001278374,0.001278374,0.0,1.67e-06,0.575260612
4827,0.010382241017188756,0.022547914,0.020170158,0.7530057771145681,0.000270905,0.000336217,0.019105992,0.024314162,0.024314162,0.000992712,0.000568074,0.680963336
4828,0.010082009995725115,0.016910936,0.003149805,0.7131569195118779,0.004134562,0.004765133,0.016778876,0.002673663,0.002673663,0.004584538,7.39e-06,0.615881473
4829,0.010489214087021179,0.029312289,0.010343138,0.7464434582079741,0.000568185,0.000691549,0.025566907,0.012234892,0.012234892,0.001709602,0.000148154,0.668698222
4830,0.9791033153981881,0.07102593,0.056945786,0.7965326541322373,0.001756188,0.001938173,0.055269104,0.045075835,0.045075835,0.004268995,0.002070291,0.726556498
4831,0.9893974550097507,0.041713641,0.023554561,0.769471640113225,0.001748178,0.002110997,0.034159083,0.036878187,0.036878187,0.002091135,0.001449048,0.695283271
4832,0.9894772811401634,0.052987599,0.031818393,0.7844955514261933,0.002602009,0.00316323,0.046294103,0.044131396,0.044131396,0.004883496,0.001965497,0.71640026
4833,0.9894906023148973,0.06313416,0.05724131,0.8228619890595732,0.006083048,0.007198821,0.05158987,0.063114271,0.063114271,0.011794756,0.003878996,0.763874869
4834,0.00018175330072471227,0.036076663,0.027700963,0.7908166121019876,0.002837715,0.003265408,0.012714099,0.010782876,0.010782876,0.001203328,0.000111597,0.64473584
4835,0.9895787037205234,0.066516347,0.056592034,0.8331298457339845,0.005700683,0.006615063,0.053159258,0.073977416,0.073977416,0.009245805,0.005650858,0.770776872
4836,0.9588046708075336,0.095828636,0.076706184,0.8413782564318225,0.011755179,0.012677118,0.08212553,0.081508782,0.081508782,0.020675986,0.006599122,0.787622822
4837,0.02038008540891364,0.021420519,0.039095528,0.7571737252410385,0.000308031,0.000388426,0.005821473,0.014753887,0.014753887,0.000136995,0.000221019,0.660797463
4838,0.9892844268604938,0.021420519,0.004230787,0.7137377098032206,0.00087775,0.001160236,0.030773852,0.004184555,0.004184555,0.003634887,1.81e-05,0.624166854
4839,0.010485177367404862,0.016910936,0.004088605,0.7251784134800926,0.001030333,0.001205041,0.027701874,0.003278492,0.003278492,0.005331753,1.14e-05,0.630772318
4840,0.9591098468105272,0.011273957,1.78e-05,0.5701098224251695,0.000954267,0.001077905,0.045507256,6.01e-06,6.01e-06,0.009289015,3.51e-11,0.433744762
4841,0.9996747413169151,0.009019166,9.47e-06,0.5726355970912342,0.001560145,0.001946718,0.021684417,6.53e-07,6.53e-07,0.002581595,4.18e-13,0.407470324
4842,0.9688944514885202,0.009019166,0.000302285,0.6347397449979774,0.002319251,0.002527,0.0104593,0.000247952,0.000247952,0.0102123,5.95e-08,0.520772933
4843,0.9798080257252068,0.011273957,2.56e-05,0.5980203893149115,0.0043656,0.005172009,0.005743061,1.44e-07,1.44e-07,0.0,2.02e-14,0.36953711
4844,0.9692072972587849,0.018038331,0.000121535,0.6524167766311283,0.012997901,0.015418888,0.071749254,2.04e-05,2.04e-05,0.017834006,4.12e-10,0.476906266
4845,0.9998807149353378,0.005636979,1.83e-05,0.6087741924920665,0.001543509,0.002052538,0.012835665,9.15e-06,9.15e-06,0.010530467,1.01e-10,0.452910348
4846,0.020371507379728968,0.013528749,5.09e-05,0.6121616397076319,0.004989554,0.005830479,0.00577455,4.89e-07,4.89e-07,0.0,2.38e-13,0.400352796
4847,0.9892855369583883,0.005636979,5.2e-06,0.5506538728245957,0.000354127,0.000450373,0.023264132,3.9e-08,3.9e-08,0.001141762,1.62e-15,0.351214685
4848,0.9484159710389588,0.21307779,0.122149293,0.903812117418685,0.161328844,0.171478854,0.244118191,0.12679376,0.12679376,0.146771099,0.015985208,0.831622523
4849,0.9493245357066016,0.016910936,0.005817588,0.7497475501221215,0.001530157,0.001772557,0.016792332,0.005806703,0.005806703,0.002497233,3.5e-05,0.655944891
4850,0.958811432312891,0.034949267,0.009264556,0.7656028727992009,0.001838411,0.002191696,0.035594397,0.007890014,0.007890014,0.00522675,6.46e-05,0.677961848
4851,0.9688896074249806,0.030439684,0.009589869,0.7654784700383601,0.002472616,0.002747936,0.011458528,0.006232619,0.006232619,0.00087387,3.94e-05,0.650726415
4852,0.9492103974594501,0.019165727,0.008584928,0.7836799218524393,0.001795564,0.002029742,0.005230698,0.003221124,0.003221124,6.28e-05,1.04e-05,0.62016105
4853,0.9587183859257349,0.025930101,0.010219891,0.7965747419074343,0.003012201,0.00330842,0.006759991,0.003329308,0.003329308,0.000138461,1.11e-05,0.621673426
4854,0.9596163542043847,0.024802706,0.008782919,0.7866323630275763,0.004923892,0.00514654,0.004938999,0.003126226,0.003126226,8.35e-05,9.79e-06,0.622971032
4855,0.9697212725839325,0.003382187,0.008963711,0.7830774459787201,4.08e-05,4.76e-05,0.003549853,0.003039431,0.003039431,0.0,9.24e-06,0.617326862
4856,0.9595053444149361,0.014656144,0.004057253,0.7339059746178176,0.004886729,0.00595003,0.005079147,0.003147614,0.003147614,6.83e-05,9.93e-06,0.61927032
4857,0.9591105532364601,0.032694476,0.00928626,0.789350793171707,0.003198036,0.003831992,0.008786935,0.003646773,0.003646773,0.000213149,1.34e-05,0.628966139
4858,0.9696055196489346,0.00789177,0.00379654,0.7386456412820178,0.00437927,0.004993763,0.004334081,0.004288529,0.004288529,7.69e-06,1.86e-05,0.641173177
4859,0.9490174422617902,0.043968433,0.01108476,0.7979239114303038,0.006549254,0.007092004,0.013903878,0.003278408,0.003278408,0.002865156,1.08e-05,0.628126985
4860,0.9487110552429117,0.062006764,0.009522555,0.784356775302505,0.010517473,0.011571178,0.016937907,0.003438768,0.003438768,0.002786698,1.19e-05,0.631819657
4861,0.9486212382314485,0.020293123,0.003588796,0.7667087174639728,0.018852217,0.021335996,0.003549853,0.003039431,0.003039431,0.0,9.24e-06,0.617326862
4862,0.9596078770931905,0.032694476,0.005438655,0.7399218416560508,0.002055748,0.001978013,0.006619844,0.003307919,0.003307919,0.000175655,1.1e-05,0.62545796
4863,0.958710009732531,0.004509583,0.002584607,0.7186991657886861,0.003129538,0.003639713,0.006194123,0.003043999,0.003043999,0.006628778,9.27e-06,0.619207197
4864,0.020589792992981356,0.003382187,0.002572452,0.7150309933626323,0.020203538,0.021496811,0.003549853,0.003039431,0.003039431,0.0,9.24e-06,0.617326862
4865,0.948723266319751,0.011273957,0.004372836,0.7682012024883997,0.006454645,0.007351397,0.004938999,0.003126226,0.003126226,8.35e-05,9.79e-06,0.622971032
4866,0.00039539668641833575,0.014656144,0.00319526,0.7547248689225381,0.008131968,0.009696015,0.005474085,0.003359024,0.003359024,0.00039704,1.14e-05,0.636956194
4867,0.0005886546380495539,0.012401353,0.002745111,0.7282403168810652,0.009570531,0.011232254,0.008492421,0.003078203,0.003078203,0.009338656,9.48e-06,0.624427812
4868,0.010187973885653458,0.005636979,0.002597502,0.7212092907044726,0.007916983,0.009059609,0.003549853,0.003039431,0.003039431,0.0,9.24e-06,0.617326862
4869,0.9893946293060193,0.024802706,0.059580822,0.7374531923296402,0.000199151,0.000269755,0.019602593,0.049698693,0.049698693,0.000230464,0.002485123,0.647287601
4870,0.9896873923961927,0.028184893,0.063163157,0.7674815850578837,0.000165897,0.000242575,0.0216955,0.063066126,0.063066126,0.000422804,0.003973804,0.692467045
4871,0.9896891080020297,0.029312289,0.06538488,0.7664670281023092,0.000199371,0.00030791,0.022059404,0.061468055,0.061468055,0.000355908,0.003773245,0.691925713
4872,0.9896995025550417,0.02367531,0.06757445,0.7751213960231847,0.000569544,0.000624737,0.019738842,0.066941741,0.066941741,0.001422608,0.0044859,0.700119334
4873,0.9899013385358576,0.151071026,0.292744651,0.8544536853082775,0.031214429,0.032982315,0.109989689,0.295100739,0.295100739,0.033217311,0.086646732,0.792307665
4874,0.00039065354086916226,0.010146561,0.007920513,0.7133054035822871,0.005330755,0.006229456,0.003184733,0.007073994,0.007073994,0.0,5.01e-05,0.595261922
4875,0.9993817763907609,0.042841037,0.062188673,0.7452404680559523,0.001217989,0.001668254,0.036408087,0.064117275,0.064117275,0.000848581,0.004121595,0.657687862
4876,0.9993849048484635,0.059751973,0.083789042,0.7703996678039662,0.006716969,0.007665691,0.051015091,0.085373298,0.085373298,0.005293611,0.007314977,0.688981959
4877,0.9995692820169388,0.030439684,0.080798844,0.7649657374050347,0.00060171,0.000940241,0.023227163,0.078008683,0.078008683,0.000718395,0.006104619,0.687499177
4878,0.9996860441318409,0.03156708,0.084011888,0.7421585245720731,0.000435812,0.000581767,0.023169655,0.082351045,0.082351045,0.000779648,0.006814995,0.675829964
4879,0.010881179561765646,0.014656144,0.014881687,0.7150106441859042,0.008205903,0.009432779,0.010083432,0.008750005,0.008750005,0.01003441,7.48e-05,0.630258698
4880,0.020376553279249365,0.020293123,0.092553052,0.7444014133718106,0.000352688,0.000411388,0.006781547,0.03462501,0.03462501,3.62e-07,0.001200779,0.627646979
4881,0.0204824162511873,0.032694476,0.114090091,0.7302936271367002,0.00015393,0.000165193,0.006112679,0.020798291,0.020798291,5.21e-06,0.000433617,0.601140877
4882,0.020463544586981013,0.014656144,0.078581519,0.7101131686208637,3.3e-05,4.21e-05,0.005139377,0.018455185,0.018455185,3.62e-07,0.000341956,0.603873281
4883,0.0205713250007367,0.00789177,0.052892052,0.7054011153383465,2.17e-05,2.27e-05,0.004352539,0.014151441,0.014151441,3.62e-07,0.000200945,0.593750829
4884,0.02096964830887687,0.013528749,0.054737806,0.7047151781310244,0.000554694,0.000585495,0.0051099,0.018032096,0.018032096,3.62e-07,0.000326699,0.60164141
4885,0.030267424601141825,0.074408117,0.265757737,0.7955826487704598,0.003555556,0.00384265,0.014097952,0.073728981,0.073728981,0.001437432,0.005361786,0.705484498
4886,0.030355526006767965,0.032694476,0.107802348,0.7517440781422471,0.000562593,0.000610846,0.007628042,0.030497772,0.030497772,3.48e-05,0.000933935,0.612391753
4887,0.000898069196640319,0.018038331,0.092940622,0.7322447053611312,0.004369859,0.004141841,0.008195804,0.02519204,0.02519204,0.008240377,0.000637662,0.618935206
4888,0.010075450326348597,0.040586246,0.21134675,0.7549214045783815,0.000243072,0.000245865,0.022271745,0.081010998,0.081010998,0.000288402,0.006577572,0.672587703
4889,0.010177377496660624,0.033821871,0.171837695,0.7430218276164893,5.52e-05,6.61e-05,0.017672131,0.070703852,0.070703852,0.00013531,0.0050128,0.661748236
4890,0.010185148181922036,0.021420519,0.106512617,0.7558828764206601,0.000144261,0.00016406,0.012102422,0.046029622,0.046029622,0.000239263,0.002101598,0.678945808
4891,0.010890060344921544,0.010146561,0.003256679,0.7076064427368091,0.004529177,0.005214504,0.003381804,0.000671161,0.000671161,0.0,4.47e-07,0.565971769
4892,0.9695189320131645,0.04735062,0.018864291,0.7748903088796864,0.006391699,0.006813877,0.045814599,0.015656276,0.015656276,0.006917041,0.000239531,0.683368581
4893,0.9696107673844357,0.052987599,0.018814799,0.775240977320533,0.004424751,0.004591895,0.048378693,0.018766567,0.018766567,0.008260587,0.000346064,0.707622114
4894,0.9697037128536015,0.049605411,0.016575691,0.7769510383873389,0.004559198,0.004826245,0.047369191,0.016666854,0.016666854,0.006201927,0.000272887,0.687386617
4895,0.9994717952382048,0.014656144,0.009265826,0.782735912310615,0.001633439,0.001997742,0.011330388,0.009140353,0.009140353,0.001831623,8.86e-05,0.679030656
4896,0.9786899553094771,0.085682074,0.051451967,0.7931716079303563,0.012299213,0.01308383,0.089443924,0.046669667,0.046669667,0.027887539,0.002092669,0.724793599
4897,0.9997864575322968,0.011273957,0.00296204,0.6721295351827208,0.000591813,0.000681501,0.023507047,0.003012454,0.003012454,0.003461589,8.8e-06,0.590675799
4898,0.010375479511831423,0.014656144,0.003865625,0.6803754471220932,0.00094727,0.001035662,0.022375245,0.001707533,0.001707533,0.001588701,2.81e-06,0.566222036
4899,0.9990839674010671,0.028184893,0.01976919,0.7806848607405746,0.001770267,0.002091851,0.027309284,0.022868778,0.022868778,0.004575999,0.000515667,0.725069354
4900,0.0006979488216613604,0.030439684,0.007230012,0.7300955540141788,0.002889275,0.003419119,0.026767251,0.005973538,0.005973538,0.003542504,3.56e-05,0.649681812
4901,0.9994877402806892,0.018038331,0.033515483,0.7361063955269791,0.000469562,0.000625398,0.016071661,0.035759165,0.035759165,0.000408797,0.001275532,0.650388392
4902,0.9996823101661958,0.018038331,0.025824904,0.7038201914694581,0.000124387,0.000235692,0.017321591,0.028330544,0.028330544,0.00024214,0.000808489,0.627219747
4903,0.9999781007960815,0.012401353,0.045250464,0.7580951929405796,8.61e-05,0.000135466,0.011270441,0.043861407,0.043861407,0.000138711,0.001931769,0.685335988
4904,0.0203821037687218,0.032694476,0.050363608,0.7564442348137026,0.003471344,0.00393327,0.004369993,0.005607207,0.005607207,0.00014459,3.14e-05,0.586817607
4905,0.010384259376996914,0.042841037,0.008238234,0.7422023728816575,0.005384758,0.006394668,0.041555839,0.003888313,0.003888313,0.006582373,1.51e-05,0.640926845
4906,0.02089274880018601,0.019165727,0.001575447,0.6991390905821381,0.004565759,0.005352366,0.008489008,0.001001477,0.001001477,0.001044306,9.67e-07,0.574666592
4907,0.030253699754446344,0.019165727,0.003188186,0.715533315836089,0.003733002,0.004277602,0.007763706,0.000858764,0.000858764,0.000338871,7.08e-07,0.566546272
4908,0.9891854263119036,0.011273957,0.001992394,0.7018408976805592,0.000480481,0.000540085,0.019852017,0.002434681,0.002434681,0.00135548,5.99e-06,0.585084472
4909,0.9895958597788928,0.019165727,0.004488193,0.703879348425783,0.000460035,0.000584423,0.019940922,0.005436651,0.005436651,0.002024444,3.15e-05,0.613222012
4910,0.9892779681091077,0.028184893,0.007967376,0.7551861329332321,0.002264159,0.002626046,0.032420474,0.009417725,0.009417725,0.005307307,9.11e-05,0.659430576
4911,0.0003819745936940788,0.030439684,0.006690376,0.7312572226235835,0.0024675,0.002691919,0.006980178,0.001574269,0.001574269,5.05e-05,2.57e-06,0.568756947
4912,0.9894759692062881,0.011273957,0.003435067,0.696837909088411,0.000204037,0.000249184,0.016672689,0.004525712,0.004525712,0.001679557,1.99e-05,0.604317107
4913,0.9897002089809745,0.021420519,0.005687591,0.7362286286292482,0.001336905,0.001576208,0.026531564,0.006984805,0.006984805,0.00337644,5.15e-05,0.644242407
4914,0.000694921281949122,0.046223224,0.009782136,0.7206093976147238,0.000993481,0.001295769,0.031913345,0.012759056,0.012759056,0.001344826,0.000173601,0.629814018
4915,0.010393241078143222,0.03156708,0.008247014,0.7087442731104271,0.00015473,0.000189191,0.025600872,0.01169898,0.01169898,0.000440629,0.000147351,0.617725955
4916,0.0002922585002214141,0.005636979,2.11e-06,0.5176508972003835,0.003444269,0.004056081,0.020812124,2.49e-06,2.49e-06,0.003398648,6.78e-12,0.423557826
4917,0.010489012251040363,0.013528749,7.1e-05,0.5999676993955715,0.003606916,0.003915218,0.026812558,9.16e-05,9.16e-05,0.004519174,8.86e-09,0.504452445
4918,0.020895978175879067,0.009019166,2.77e-05,0.5685097847545351,0.006528233,0.00770634,0.012080126,1.21e-05,1.21e-05,0.000611558,1.8e-10,0.454098604
4919,0.9693964175728093,0.011273957,3.19e-05,0.5880937472117475,0.000914412,0.001300892,0.024600256,2.36e-05,2.36e-05,0.001690344,5.74e-10,0.468749151
4920,0.010575801722791198,0.010146561,3.89e-05,0.5709564794168928,0.000212417,0.000267775,0.021368444,4.58e-05,4.58e-05,0.000436585,2.43e-09,0.470103472
4921,0.010579333852455476,0.009019166,1.82e-05,0.5671106950790522,0.002217064,0.002533902,0.019174462,2.06e-05,2.06e-05,0.001558514,4.88e-10,0.463599582
4922,0.9994848136589675,0.014656144,0.000795477,0.6712914037788288,0.003726535,0.004477466,0.01140059,7.44e-05,7.44e-05,0.000368561,5.69e-09,0.468770029
4923,0.00018296431660960762,0.009019166,3.86e-05,0.5749161513238245,0.000731017,0.000820777,0.019166412,4.83e-05,4.83e-05,0.001477915,2.48e-09,0.468987023
4924,0.9695132806057017,0.02367531,0.000237032,0.6367024527524011,0.008562176,0.00971218,0.0543396,0.000237609,0.000237609,0.011957268,5.69e-08,0.52689273
4925,0.9994846118229866,0.01578354,0.00030048,0.6477346624362319,0.001144081,0.001419231,0.031373928,0.000339544,0.000339544,0.004319103,1.33e-07,0.548301469
4926,0.9988646726079106,0.011273957,9.18e-05,0.6172205182644525,0.001881526,0.002550225,0.017152069,7.51e-05,7.51e-05,0.000471148,6.11e-09,0.480765289
4927,0.9990799306814507,0.012401353,0.000967665,0.6955902573799543,0.004251992,0.004840504,0.014849701,0.000310567,0.000310567,0.003496988,1.1e-07,0.557857701
4928,0.9790962511388596,0.014656144,0.000480212,0.6515594333957346,0.008345492,0.009709797,0.033861832,0.000456358,0.000456358,0.00724988,2.51e-07,0.544943313
4929,0.9996720165311742,0.009019166,0.000833958,0.6585567143293974,0.005785817,0.006835438,0.005745641,0.000286135,0.000286135,0.000227526,7.97e-08,0.514841205
4930,0.0009046288660168356,0.009019166,3.98e-05,0.5908001997202226,0.003337595,0.003866538,0.0201841,3.24e-05,3.24e-05,0.002058435,1.15e-09,0.493164922
4931,0.9790987740886197,0.00789177,0.000409963,0.6565258678923624,0.003686523,0.004033361,0.018855216,0.000449218,0.000449218,0.003846872,2.2e-07,0.553582299
4932,0.9893816108852567,0.032694476,0.001202581,0.6824021943148558,0.017764539,0.019468246,0.078420013,0.001382501,0.001382501,0.020007678,1.92e-06,0.569867758
4933,0.020894868077984578,0.005636979,7.93e-05,0.5938309996801499,0.003690133,0.004087757,0.006317362,6.69e-05,6.69e-05,4.51e-06,4.54e-09,0.466982325
4934,0.0002938731880679412,0.006764374,0.000208237,0.6568577476301424,0.009814958,0.011741606,0.004594172,3.31e-05,3.31e-05,0.0,1.11e-09,0.462193475
