Id,ANP
9805138,0.0
9805139,0.3648457357407407
9805140,0.15096983555555557
9805141,0.1950031294444444
9805142,0.13209846944444445
9805143,0.10064613944444445
9805144,0.037741479444444434
9805145,0.24532682555555552
9805146,0.18242216555555552
9805147,0.006291814444444444
9805148,0.006291814444444444
9805150,0.05032244333333333
9805151,0.10693654166666665
9805152,0.10064613944444445
9805153,0.15096983555555557
9805154,0.05661284555555555
9805155,0.08177477333333333
9805156,0.3019410757407407
9805157,0.4969456174074074
9805158,0.08177477333333333
9805159,0.018870113333333327
9805160,0.006291814444444444
9805161,0.006291814444444444
9805162,0.1950031294444444
9805163,0.05032244333333333
9805164,0.031450917777777775
9805165,0.15096983555555557
9805166,0.0
9805167,0.031450917777777775
9805168,0.10693654166666665
9805170,0.773726185185185
9805171,0.6101739735185184
9805172,0.16984120166666664
9805173,0.031450917777777775
9805174,0.018870113333333327
9805175,0.05661284555555555
9805176,0.012579551666666666
9805177,0.02516051555555555
9805178,0.037741479444444434
9805179,0.031450917777777775
9805180,0.09435573722222221
9805181,0.10064613944444445
9805182,0.05661284555555555
9805183,0.037741479444444434
9805184,0.02516051555555555
9805185,0.15726039722222218
9805186,0.006291814444444444
9805187,0.037741479444444434
9805188,0.05661284555555555
9805189,0.1258080672222222
9805190,0.05661284555555555
9805191,0.16984120166666664
9805197,0.006291814444444444
9805198,0.012579551666666666
9805199,0.037741479444444434
9805200,0.07548421166666665
9805201,0.012579551666666666
9805202,0.0
9805203,0.018870113333333327
9805204,0.08177477333333333
9805205,0.018870113333333327
9805206,0.13209846944444445
9805207,0.1258080672222222
9805208,0.2704887457407407
9805209,0.05661284555555555
9805211,0.0
9805212,0.02516051555555555
9805214,0.0
9805215,0.012579551666666666
9805216,0.031450917777777775
9805217,0.2641983435185185
9805218,0.1446794333333333
9805219,0.037741479444444434
9805220,0.11322710333333331
9806001,0.1258080672222222
9806002,0.06919380944444443
9806003,0.13838887166666666
9806004,0.13209846944444445
9806005,0.1950031294444444
9806006,0.012579551666666666
9806007,0.02516051555555555
9806008,0.3585553335185184
9806009,0.13838887166666666
9806010,0.02516051555555555
9806011,0.22016504962962957
9806012,0.044031881666666654
9806013,0.031450917777777775
9806015,0.16984120166666664
9806016,0.06919380944444443
9806017,0.037741479444444434
9806018,0.08806517555555554
9806019,0.037741479444444434
9806020,0.018870113333333327
9806021,0.3648457357407407
9806022,0.2893601194444444
9806023,0.006291814444444444
9806024,0.18242216555555552
9806025,0.006291814444444444
9806026,0.2956506735185185
9806027,0.012579551666666666
9806028,0.13209846944444445
9806029,0.012579551666666666
9806030,0.09435573722222221
9806031,0.012579551666666666
9806032,0.15096983555555557
9806033,0.02516051555555555
9806034,0.06919380944444443
9806035,0.0
9806036,0.018870113333333327
9806037,0.06290324777777777
9806038,0.031450917777777775
9806039,0.2641983435185185
9806040,0.044031881666666654
9806041,0.09435573722222221
9806042,0.27677915555555554
9806043,0.05032244333333333
9806044,0.2579077894444444
9806045,0.0
9806046,0.012579551666666666
9806047,0.05661284555555555
9806048,0.012579551666666666
9806049,0.044031881666666654
9806050,0.006291814444444444
9806051,0.5095264218518518
9806052,0.031450917777777775
9806053,0.006291814444444444
9806054,0.012579551666666666
9806055,0.044031881666666654
9806056,0.13209846944444445
9806057,0.044031881666666654
9806059,0.1446794333333333
9806060,0.012579551666666666
9806062,0.13838887166666666
9806063,0.006291814444444444
9806064,0.0
9806065,0.05661284555555555
9806066,0.11322710333333331
9806068,0.10693654166666665
9806069,0.18242216555555552
9806070,0.0
9806071,0.06290324777777777
9806072,0.05661284555555555
9806073,0.006291814444444444
9806074,0.5221073857407407
9806075,0.031450917777777775
9806076,0.031450917777777775
9806077,0.006291814444444444
9806078,0.05661284555555555
9806079,0.06290324777777777
9806080,0.2264554594444444
9806081,0.05032244333333333
9806082,0.07548421166666665
9806083,0.006291814444444444
9806084,0.018870113333333327
9806085,0.13209846944444445
9806086,0.06919380944444443
9806087,0.7234023296296294
9806088,0.02516051555555555
9806089,0.06290324777777777
9806090,0.012579551666666666
9806091,0.15726039722222218
9806092,0.09435573722222221
9806093,0.006291814444444444
9806094,0.10693654166666665
9806095,0.24532682555555552
9806096,0.1258080672222222
9806097,0.012579551666666666
9806098,0.012579551666666666
9806099,0.3082314855555555
9806100,0.006291814444444444
9806102,0.0
9806103,0.08806517555555554
9806104,0.5913026074074073
9806105,0.044031881666666654
9806106,0.15726039722222218
9806107,0.012579551666666666
9806108,0.18871271962962963
9806109,0.02516051555555555
9806110,0.13838887166666666
9806111,0.006291814444444444
9806112,0.05661284555555555
9806113,0.05661284555555555
9806114,0.02516051555555555
9806115,0.13838887166666666
9806116,0.018870113333333327
9806117,0.031450917777777775
9806118,0.006291814444444444
9806119,0.11322710333333331
9806120,0.3585553335185184
9806121,0.018870113333333327
9806122,0.05661284555555555
9806124,0.05032244333333333
9806125,0.18242216555555552
9806126,0.06919380944444443
9806127,0.05661284555555555
9806128,0.09435573722222221
9806129,0.11322710333333331
9806130,0.05032244333333333
9806131,0.11951750555555556
9806132,0.22016504962962957
9806133,0.1258080672222222
9806134,0.0
9806135,0.02516051555555555
9806136,0.11322710333333331
9806138,0.018870113333333327
9806139,0.13209846944444445
9806140,0.15096983555555557
9806141,0.09435573722222221
9806142,0.031450917777777775
9806143,0.11951750555555556
9806144,0.32081244185185176
9806146,0.49065505574074075
9806147,0.012579551666666666
9806148,0.02516051555555555
9806149,0.08177477333333333
9806150,0.006291814444444444
9806151,0.13838887166666666
9806152,0.012579551666666666
9806153,0.08806517555555554
9806154,0.10693654166666665
9806155,0.32710300351851845
9806156,0.05661284555555555
9806157,0.012579551666666666
9806158,0.11951750555555556
9806159,0.4780740918518518
9806160,0.07548421166666665
9806161,0.17613176333333327
9806162,0.09435573722222221
9806163,0.037741479444444434
9806164,0.0
9806165,0.006291814444444444
9806166,0.037741479444444434
9806167,0.05032244333333333
9806168,0.06919380944444443
9806169,0.34597436962962963
9806170,0.09435573722222221
9806171,0.11951750555555556
9806173,0.05661284555555555
9806174,0.02516051555555555
9806175,0.018870113333333327
9806176,0.037741479444444434
9806177,0.2641983435185185
9806178,0.10064613944444445
9806179,0.08177477333333333
9806180,0.08177477333333333
9806181,0.02516051555555555
9806182,0.11322710333333331
9806183,0.006291814444444444
9806184,0.02516051555555555
9806185,0.0
9806186,0.1258080672222222
9806188,0.037741479444444434
9806189,0.031450917777777775
9806190,0.037741479444444434
9806191,0.11322710333333331
9806192,0.006291814444444444
9806193,0.037741479444444434
9806194,0.7422738551851851
9806196,0.012579551666666666
9806197,0.22016504962962957
9806198,0.037741479444444434
9806199,0.3837171018518518
9806200,0.006291814444444444
9806201,0.012579551666666666
9806202,0.0
9806203,0.037741479444444434
9806204,0.1446794333333333
9806205,0.018870113333333327
9806206,0.031450917777777775
9806207,0.0
9806208,0.012579551666666666
9806209,0.006291814444444444
9806210,0.012579551666666666
9806211,0.006291814444444444
9806212,0.006291814444444444
9806213,0.11951750555555556
9806214,0.18242216555555552
9806215,0.006291814444444444
9806216,0.23274601351851848
9806217,0.23274601351851848
9806219,0.006291814444444444
9806220,0.05661284555555555
9806221,0.05032244333333333
9806222,0.006291814444444444
9806223,0.006291814444444444
9806224,0.037741479444444434
9806225,0.08177477333333333
9806226,0.037741479444444434
9806227,0.044031881666666654
9806228,0.02516051555555555
9806229,0.02516051555555555
9806230,0.2012935316666666
9806231,0.06919380944444443
9806233,0.02516051555555555
9806234,0.006291814444444444
9806235,0.10064613944444445
9806236,0.10064613944444445
9806237,0.02516051555555555
9806238,0.08177477333333333
9806239,0.031450917777777775
9806240,0.24532682555555552
9806241,0.05032244333333333
9806242,0.1258080672222222
9806243,0.037741479444444434
9806244,0.08177477333333333
9806245,0.07548421166666665
9806246,0.018870113333333327
9806247,0.006291814444444444
9806248,0.0
9806249,0.031450917777777775
9807001,0.006291814444444444
9807002,0.031450917777777775
9807003,0.018870113333333327
9807004,0.06290324777777777
9807006,0.05661284555555555
9807007,0.05661284555555555
9807008,0.08177477333333333
9807009,0.031450917777777775
9807010,0.0
9807011,0.2138744955555555
9807012,0.018870113333333327
9807014,0.22016504962962957
9807015,0.0
9807016,0.05032244333333333
9807017,0.018870113333333327
9807018,0.0
9807019,0.08177477333333333
9807020,0.012579551666666666
9807022,0.02516051555555555
9807023,0.02516051555555555
9807024,0.05032244333333333
9807025,0.02516051555555555
9807026,0.06290324777777777
9807027,0.012579551666666666
9807029,0.031450917777777775
9807031,0.037741479444444434
9807032,0.012579551666666666
9807033,0.45291232351851846
9807034,0.2138744955555555
9807035,0.037741479444444434
9807036,0.0
9807037,0.037741479444444434
9807038,0.012579551666666666
9807039,0.0
9807040,0.15096983555555557
9807041,0.0
9807042,0.037741479444444434
9807043,0.012579551666666666
9807044,0.0
9807045,0.012579551666666666
9807046,0.11951750555555556
9807048,0.0
9807049,0.09435573722222221
9807050,0.17613176333333327
9807051,0.1258080672222222
9807052,0.044031881666666654
9807053,0.018870113333333327
9807054,0.06919380944444443
9807055,0.05032244333333333
9807056,0.05661284555555555
9807057,0.018870113333333327
9807058,0.006291814444444444
9807059,0.018870113333333327
9807060,0.031450917777777775
9807062,0.13209846944444445
9807063,0.031450917777777775
9807064,0.05661284555555555
9807065,0.031450917777777775
9807066,0.044031881666666654
9807067,0.2138744955555555
9807069,0.23274601351851848
9807070,0.06290324777777777
9807071,0.02516051555555555
9807072,0.018870113333333327
9807074,0.006291814444444444
9807076,0.1446794333333333
9807077,0.006291814444444444
9807078,0.05661284555555555
9807079,0.08177477333333333
9807080,0.836630845185185
9807081,0.0
9807082,0.1446794333333333
9807083,0.02516051555555555
9807084,0.0
9807085,0.018870113333333327
9807086,0.012579551666666666
9807087,0.32710300351851845
9807088,0.018870113333333327
9807089,0.006291814444444444
9807090,0.13838887166666666
9807091,0.08177477333333333
9807092,0.044031881666666654
9807093,0.10064613944444445
9807094,0.006291814444444444
9807095,0.05032244333333333
9807096,0.2579077894444444
9807097,0.3962980657407406
9807098,0.34597436962962963
9807099,0.02516051555555555
9807100,0.06290324777777777
9807101,0.07548421166666665
9807102,0.0
9807103,0.0
9807104,0.031450917777777775
9807106,0.018870113333333327
9807107,0.0
9807108,0.031450917777777775
9807109,0.07548421166666665
9807110,0.006291814444444444
9807111,0.07548421166666665
9807112,0.0
9807113,0.018870113333333327
9807114,0.018870113333333327
9807115,0.1446794333333333
9807117,0.1446794333333333
9807119,0.0
9807120,0.006291814444444444
9807121,0.02516051555555555
9807122,0.08806517555555554
9807123,0.13838887166666666
9807124,0.5598502774074073
9807125,0.018870113333333327
9807126,0.031450917777777775
9807127,0.18871271962962963
9807128,0.02516051555555555
9807129,0.0
9807130,0.012579551666666666
9807132,0.006291814444444444
9807133,0.06919380944444443
9807135,0.18871271962962963
9807136,0.07548421166666665
9807137,0.3711362974074074
9807138,0.13209846944444445
9807139,0.044031881666666654
9807140,0.2075840933333333
9807142,0.05032244333333333
9807143,0.018870113333333327
9807144,0.012579551666666666
9807145,0.0
9807146,0.13209846944444445
9807147,0.02516051555555555
9807148,0.012579551666666666
9807150,0.17613176333333327
9807151,0.0
9807153,0.02516051555555555
9807154,0.05032244333333333
9807155,0.031450917777777775
9807156,0.05032244333333333
9807157,0.006291814444444444
9807158,0.06290324777777777
9807159,0.018870113333333327
9807160,0.037741479444444434
9807161,0.08806517555555554
9807163,0.07548421166666665
9807164,0.2830697096296296
9807165,0.018870113333333327
9807166,0.012579551666666666
9807167,0.012579551666666666
9807168,0.1258080672222222
9807169,0.037741479444444434
9807170,0.031450917777777775
9807171,0.08177477333333333
9807172,0.012579551666666666
9807173,0.2264554594444444
9807174,0.06919380944444443
9807178,0.006291814444444444
9807179,0.15096983555555557
9807180,0.05032244333333333
9807182,0.044031881666666654
9807183,0.06919380944444443
9807184,0.06290324777777777
9807185,0.23274601351851848
9807186,0.031450917777777775
9807187,0.13209846944444445
9807188,0.08806517555555554
9807189,0.1446794333333333
9807191,0.02516051555555555
9807192,0.018870113333333327
9807193,0.0
9807194,0.0
9807195,0.15726039722222218
9807196,0.08177477333333333
9807197,0.05032244333333333
9807198,0.2893601194444444
9807199,0.1446794333333333
9807200,0.06919380944444443
9807201,0.0
9807202,0.07548421166666665
9807203,0.06919380944444443
9807205,0.08177477333333333
9807206,0.1446794333333333
9807207,0.05032244333333333
9807208,0.031450917777777775
9807209,0.06290324777777777
9807210,0.11322710333333331
9807211,0.02516051555555555
9807212,0.018870113333333327
9807213,0.17613176333333327
9807214,0.037741479444444434
9807215,0.018870113333333327
9807216,0.1258080672222222
9807217,0.037741479444444434
9807218,0.044031881666666654
9807219,0.006291814444444444
9807220,0.018870113333333327
9807221,0.037741479444444434
9807222,0.037741479444444434
9807223,0.10693654166666665
9807224,0.044031881666666654
9807225,0.10693654166666665
9807226,0.2893601194444444
9807227,0.006291814444444444
9807228,0.012579551666666666
9807229,0.07548421166666665
9807230,0.15726039722222218
9807232,0.10693654166666665
9807233,0.018870113333333327
9807234,0.06919380944444443
9807235,0.27677915555555554
9807236,0.06919380944444443
9807237,0.0
9807238,0.0
9807239,0.02516051555555555
9807240,0.18242216555555552
9807241,0.05032244333333333
9808001,0.006291814444444444
9808002,0.1258080672222222
9808003,0.006291814444444444
9808004,0.1258080672222222
9808005,0.037741479444444434
9808006,0.2704887457407407
9808007,0.02516051555555555
9808009,0.0
9808010,0.012579551666666666
9808011,0.0
9808012,0.0
9808013,0.06919380944444443
9808014,0.11322710333333331
9808016,0.37742669962962955
9808017,0.3711362974074074
9808018,0.018870113333333327
9808019,0.044031881666666654
9808020,0.08177477333333333
9808022,0.006291814444444444
9808023,0.02516051555555555
9808024,0.13209846944444445
9808025,0.037741479444444434
9808026,0.08177477333333333
9808027,0.031450917777777775
9808028,0.0
9808029,0.012579551666666666
9808031,0.018870113333333327
9808032,0.24532682555555552
9808034,0.05661284555555555
9808035,0.13838887166666666
9808036,0.037741479444444434
9808037,0.24532682555555552
9808038,0.2579077894444444
9808039,0.10064613944444445
9808040,0.044031881666666654
9808041,0.17613176333333327
9808042,0.08806517555555554
9808043,0.08177477333333333
9808044,0.012579551666666666
9808045,0.02516051555555555
9808046,0.006291814444444444
9808047,0.0
9808048,0.33339340574074067
9808049,0.08806517555555554
9808051,0.05661284555555555
9808052,0.13838887166666666
9808053,0.012579551666666666
9808054,0.06919380944444443
9808055,0.044031881666666654
9808056,0.1446794333333333
9808057,0.012579551666666666
9808058,0.031450917777777775
9808060,0.16355079944444442
9808061,0.23903642333333333
9808062,0.031450917777777775
9808063,0.006291814444444444
9808064,0.006291814444444444
9808067,0.012579551666666666
9808068,0.05032244333333333
9808069,0.23903642333333333
9808070,0.037741479444444434
9808071,0.018870113333333327
9808072,0.0
9808073,0.037741479444444434
9808074,0.13838887166666666
9808075,0.3019410757407407
9808076,0.018870113333333327
9808077,0.031450917777777775
9808079,0.1950031294444444
9808080,0.16355079944444442
9808081,0.044031881666666654
9808082,0.006291814444444444
9808083,0.037741479444444434
9808085,0.05661284555555555
9808086,0.10064613944444445
9808087,0.15726039722222218
9808088,0.3019410757407407
9808089,0.0
9808090,0.02516051555555555
9808091,0.006291814444444444
9808092,0.0
9808093,0.012579551666666666
9808094,0.05661284555555555
9808095,0.10693654166666665
9808096,0.018870113333333327
9808097,0.10693654166666665
9808098,0.012579551666666666
9808099,0.0
9808100,0.2830697096296296
9808101,0.4340409574074073
9808102,0.06290324777777777
9808103,0.0
9808104,0.006291814444444444
9808105,0.012579551666666666
9808106,0.0
9808107,0.0
9808108,0.006291814444444444
9808109,0.018870113333333327
9808110,0.0
9808111,0.16355079944444442
9808112,0.0
9808113,0.006291814444444444
9808114,0.11951750555555556
9808117,0.16984120166666664
9808118,0.0
9808119,0.1446794333333333
9808120,0.11322710333333331
9808121,0.0
9808122,0.10064613944444445
9808123,0.0
9808124,0.2138744955555555
9808125,0.06290324777777777
9808126,0.06290324777777777
9808127,0.02516051555555555
9808128,0.07548421166666665
9808129,0.16355079944444442
9808130,0.037741479444444434
9808131,0.15726039722222218
9808132,0.0
9808134,0.11951750555555556
9808135,0.006291814444444444
9808136,0.037741479444444434
9808138,0.07548421166666665
9808139,0.4340409574074073
9808140,0.1446794333333333
9808141,0.7234023296296294
9808142,0.018870113333333327
9808143,0.2516173796296296
9808144,0.02516051555555555
9808145,0.012579551666666666
9808146,0.07548421166666665
9808147,0.02516051555555555
9808148,0.05661284555555555
9808149,0.49065505574074075
9808150,0.0
9808151,0.05032244333333333
9808152,0.0
9808153,0.031450917777777775
9808154,0.018870113333333327
9808155,0.0
9808156,0.09435573722222221
9808157,0.1950031294444444
9808158,0.018870113333333327
9808159,0.018870113333333327
9808160,0.02516051555555555
9808161,0.2641983435185185
9808162,0.2012935316666666
9808163,0.006291814444444444
9808164,0.018870113333333327
9808165,0.006291814444444444
9808166,0.012579551666666666
9808167,0.006291814444444444
9808168,0.05661284555555555
9808169,0.13209846944444445
9808170,0.006291814444444444
9808171,0.0
9808172,0.13838887166666666
9808173,0.044031881666666654
9808174,0.012579551666666666
9808175,0.2075840933333333
9808176,0.0
9808177,0.08806517555555554
9808178,0.018870113333333327
9808179,0.08177477333333333
9808181,0.05032244333333333
9808182,0.15096983555555557
9808183,0.08177477333333333
9808184,0.10064613944444445
9808185,0.10064613944444445
9808186,0.031450917777777775
9808187,0.06919380944444443
9808188,0.1950031294444444
9808189,0.06290324777777777
9808190,0.031450917777777775
9808191,0.06919380944444443
9808192,0.09435573722222221
9808193,0.0
9809001,0.07548421166666665
9809002,0.006291814444444444
9809003,0.006291814444444444
9809004,0.15726039722222218
9809005,0.09435573722222221
9809006,0.006291814444444444
9809007,0.0
9809008,0.0
9809009,0.1950031294444444
9809011,0.0
9809012,0.0
9809013,0.0
9809015,0.018870113333333327
9809016,0.006291814444444444
9809017,0.031450917777777775
9809018,0.037741479444444434
9809019,0.012579551666666666
9809020,0.031450917777777775
9809021,0.15726039722222218
9809022,0.4466217618518518
9809023,0.031450917777777775
9809024,0.037741479444444434
9809025,0.006291814444444444
9809026,0.07548421166666665
9809027,0.3145220396296296
9809028,0.0
9809029,0.0
9809030,0.006291814444444444
9809031,0.06290324777777777
9809032,0.13838887166666666
9809033,0.3585553335185184
9809034,0.11951750555555556
9809035,0.07548421166666665
9809036,0.05661284555555555
9809037,0.012579551666666666
9809039,0.05661284555555555
9809040,0.006291814444444444
9809041,0.018870113333333327
9809042,0.012579551666666666
9809043,0.10693654166666665
9809044,0.08177477333333333
9809045,0.2012935316666666
9809046,0.0
9809047,0.0
9809049,0.012579551666666666
9809050,0.037741479444444434
9809051,0.006291814444444444
9809052,0.044031881666666654
9809053,0.05032244333333333
9809055,0.13209846944444445
9809056,0.05661284555555555
9809057,0.42775039574074064
9809058,0.0
9809059,0.08806517555555554
9809060,0.006291814444444444
9809061,0.1258080672222222
9809062,0.05661284555555555
9809063,0.08806517555555554
9809064,0.05032244333333333
9809065,0.16984120166666664
9809066,0.012579551666666666
9809067,0.18242216555555552
9809068,0.13838887166666666
9809069,0.006291814444444444
9809070,0.11951750555555556
9809071,0.006291814444444444
9809072,0.012579551666666666
9809073,0.0
9809074,0.037741479444444434
9809075,0.07548421166666665
9809076,0.13838887166666666
9809077,0.018870113333333327
9809079,0.018870113333333327
9809080,0.006291814444444444
9809081,0.031450917777777775
9809082,0.018870113333333327
9809084,0.02516051555555555
9809086,0.07548421166666665
9809087,0.031450917777777775
9809088,0.08806517555555554
9809089,0.0
9809090,0.018870113333333327
9809092,0.02516051555555555
9809094,0.0
9809095,0.08806517555555554
9809096,0.037741479444444434
9809097,0.15726039722222218
9809098,0.02516051555555555
9809100,0.16355079944444442
9809101,0.031450917777777775
9809102,0.15726039722222218
9809103,0.07548421166666665
9809104,0.02516051555555555
9809105,0.10693654166666665
9809106,0.11322710333333331
9809107,0.06919380944444443
9809108,0.012579551666666666
9809109,0.05032244333333333
9809110,0.0
9809111,0.34597436962962963
9809113,0.037741479444444434
9809115,0.0
9809116,0.006291814444444444
9809118,0.006291814444444444
9809119,0.02516051555555555
9809121,0.09435573722222221
9809122,0.1446794333333333
9809123,0.05032244333333333
9809124,0.2012935316666666
9809125,0.06290324777777777
9809126,0.05661284555555555
9809127,0.08177477333333333
9809130,0.15096983555555557
9809131,0.0
9809132,0.10064613944444445
9809133,0.02516051555555555
9809134,0.0
9809135,0.037741479444444434
9809136,0.018870113333333327
9809137,0.044031881666666654
9809138,0.0
9809140,0.08177477333333333
9809141,0.006291814444444444
9809142,0.012579551666666666
9809143,0.044031881666666654
9809144,0.02516051555555555
9809145,0.0
9809146,0.0
9809147,0.3082314855555555
9809148,0.0
9809149,0.037741479444444434
9809150,0.012579551666666666
9809151,0.018870113333333327
9809152,0.012579551666666666
9809153,0.02516051555555555
9809154,0.006291814444444444
9809155,0.0
9809156,0.0
9809158,0.06290324777777777
9809159,0.02516051555555555
9809160,0.037741479444444434
9809161,0.044031881666666654
9809162,0.13838887166666666
9809163,0.02516051555555555
9809164,0.2138744955555555
9809165,0.07548421166666665
9809166,0.02516051555555555
9809167,0.02516051555555555
9809168,0.15096983555555557
9809169,0.037741479444444434
9809171,0.0
9809172,0.10064613944444445
9809173,0.031450917777777775
9809174,0.006291814444444444
9809175,0.006291814444444444
9809176,0.06919380944444443
9809177,0.018870113333333327
9809178,0.031450917777777775
9809179,0.18871271962962963
9809180,0.044031881666666654
9809181,0.07548421166666665
9809182,0.02516051555555555
9809183,0.012579551666666666
9809184,0.02516051555555555
9809185,0.10064613944444445
9809186,0.02516051555555555
9809187,0.2138744955555555
9809188,0.2075840933333333
9809189,0.012579551666666666
9809190,0.07548421166666665
9809191,0.0
9809192,0.11951750555555556
9809193,0.2516173796296296
9809194,0.05661284555555555
9809195,0.11951750555555556
9809196,0.037741479444444434
9809197,0.031450917777777775
9809198,0.0
9809199,0.05032244333333333
9809200,0.0
9809201,0.0
9809202,0.044031881666666654
9809203,0.06290324777777777
9809204,0.037741479444444434
9809205,0.0
9809206,0.006291814444444444
9809208,0.06290324777777777
9809209,0.05661284555555555
9809210,0.037741479444444434
9809211,0.018870113333333327
9809213,0.13838887166666666
9809214,0.044031881666666654
9809215,0.006291814444444444
9809216,0.006291814444444444
9810001,0.031450917777777775
9810003,0.0
9810004,0.06290324777777777
9810005,0.012579551666666666
9810006,0.18242216555555552
9810007,0.0
9810008,0.1446794333333333
9810009,0.006291814444444444
9810010,0.09435573722222221
9810011,0.018870113333333327
9810013,0.031450917777777775
9810014,0.10693654166666665
9810015,0.006291814444444444
9810016,0.02516051555555555
9810017,0.0
9810018,0.0
9810019,0.02516051555555555
9810020,0.031450917777777775
9810021,0.08806517555555554
9810022,0.06919380944444443
9810023,0.10693654166666665
9810024,0.15726039722222218
9810025,0.08806517555555554
9810026,0.05032244333333333
9810027,0.0
9810028,0.0
9810029,0.012579551666666666
9810031,0.05661284555555555
9810032,0.006291814444444444
9810034,0.006291814444444444
9810035,0.11951750555555556
9810036,0.018870113333333327
9810038,0.037741479444444434
9810040,0.02516051555555555
9810041,0.02516051555555555
9810042,0.05661284555555555
9810043,0.02516051555555555
9810044,0.018870113333333327
9810046,0.031450917777777775
9810047,0.012579551666666666
9810048,0.0
9810049,0.006291814444444444
9810050,0.10693654166666665
9810051,0.23274601351851848
9810052,0.08177477333333333
9810053,0.1446794333333333
9810055,0.11322710333333331
9810056,0.037741479444444434
9810057,0.02516051555555555
9810059,0.044031881666666654
9810060,0.05032244333333333
9810061,0.0
9810062,0.05661284555555555
9810063,0.07548421166666665
9810064,0.037741479444444434
9810065,0.02516051555555555
9810066,0.012579551666666666
9810067,0.044031881666666654
9810068,0.08806517555555554
9810069,0.10693654166666665
9810070,0.17613176333333327
9810071,0.037741479444444434
9810072,0.5850120457407406
9810073,0.031450917777777775
9810074,0.0
9810075,0.16355079944444442
9810076,0.0
9810077,0.0
9810078,0.06290324777777777
9810080,0.012579551666666666
9810081,0.05032244333333333
9810082,0.0
9810083,0.13209846944444445
9810085,0.0
9810087,0.10064613944444445
9810088,0.037741479444444434
9810089,0.09435573722222221
9810090,0.09435573722222221
9810091,0.037741479444444434
9810092,0.1258080672222222
9810094,0.012579551666666666
9810095,0.06919380944444443
9810096,0.012579551666666666
9810097,0.02516051555555555
9810098,0.10693654166666665
9810099,0.18871271962962963
9810100,0.012579551666666666
9810101,0.006291814444444444
9810102,0.037741479444444434
9810104,0.15726039722222218
9810105,0.044031881666666654
9810106,0.012579551666666666
9810107,0.037741479444444434
9810108,0.0
9810109,0.037741479444444434
9810110,0.0
9810111,0.006291814444444444
9810113,0.08806517555555554
9810115,0.044031881666666654
9810116,0.35226477185185184
9810117,0.06919380944444443
9810118,0.0
9810119,0.006291814444444444
9810120,0.012579551666666666
9810123,0.15726039722222218
9810124,0.0
9810125,0.02516051555555555
9810126,0.5787216435185183
9810127,0.012579551666666666
9810128,0.05661284555555555
9810129,0.08177477333333333
9810130,0.0
9810131,0.006291814444444444
9810132,0.05661284555555555
9810133,0.0
9810134,0.06919380944444443
9810135,0.2579077894444444
9810136,0.1258080672222222
9810137,0.031450917777777775
9810138,0.018870113333333327
9810139,0.012579551666666666
9810140,0.0
9810142,0.22016504962962957
9810143,0.018870113333333327
9810144,0.031450917777777775
9810145,0.05032244333333333
9810146,0.11322710333333331
9810147,0.07548421166666665
9810148,0.018870113333333327
9810149,0.06290324777777777
9810150,0.02516051555555555
9810151,0.15726039722222218
9810152,0.1258080672222222
9810153,0.044031881666666654
9810154,0.044031881666666654
9810155,0.22016504962962957
9810156,0.006291814444444444
9810157,0.08177477333333333
9810158,0.031450917777777775
9810159,0.05661284555555555
9810161,0.07548421166666665
9810162,0.012579551666666666
9810163,0.05032244333333333
9810164,0.031450917777777775
9810165,0.018870113333333327
9810167,0.09435573722222221
9810168,0.012579551666666666
9810169,0.06919380944444443
9810170,0.05032244333333333
9810171,0.02516051555555555
9810172,0.006291814444444444
9810173,0.0
9810174,0.006291814444444444
9810175,0.006291814444444444
9810176,0.037741479444444434
9810178,0.02516051555555555
9810179,0.16984120166666664
9810180,0.037741479444444434
9810182,0.006291814444444444
9810184,0.0
9810185,0.10064613944444445
9810186,0.2138744955555555
9810187,0.11322710333333331
9810188,1.2203493592592591
9810189,0.05661284555555555
9810190,0.0
9810191,0.006291814444444444
9810192,0.037741479444444434
9810193,0.0
9810194,0.06919380944444443
9810195,0.2516173796296296
9810196,0.0
9810197,0.0
9810198,0.05032244333333333
9810199,0.11951750555555556
9810200,0.02516051555555555
9810201,0.5661406796296296
9810202,0.012579551666666666
9810203,0.08806517555555554
9810204,0.13209846944444445
9810205,0.044031881666666654
9810206,0.3837171018518518
9810207,0.0
9810208,0.012579551666666666
9810209,0.0
9810210,0.2830697096296296
9810211,0.044031881666666654
9810212,0.02516051555555555
9810213,0.02516051555555555
9810214,0.2516173796296296
9810215,0.02516051555555555
9810216,0.0
9810217,0.031450917777777775
9810218,0.006291814444444444
9810219,0.2956506735185185
9810220,0.031450917777777775
9810221,0.02516051555555555
9810222,0.006291814444444444
9810223,0.018870113333333327
9810224,0.15096983555555557
9810225,0.11322710333333331
9810226,0.22016504962962957
9810227,0.18871271962962963
9810228,0.02516051555555555
9810229,0.031450917777777775
9810230,0.11951750555555556
9810232,0.0
9810233,0.012579551666666666
9810235,0.012579551666666666
9810236,0.02516051555555555
9810237,0.044031881666666654
9810238,0.006291814444444444
9810239,0.15096983555555557
9810240,0.044031881666666654
9810241,0.006291814444444444
9810242,0.006291814444444444
9810243,0.10693654166666665
9810244,0.2012935316666666
9810245,0.05032244333333333
9810246,0.0
9810248,0.018870113333333327
9810250,0.06290324777777777
9810251,0.1258080672222222
9810252,0.006291814444444444
9810253,0.006291814444444444
9810254,0.10064613944444445
9810255,0.006291814444444444
