Id,ANP
9601075,0.011200994999999998
9601076,0.0
9601077,0.022399492037037033
9601078,0.03359798907407407
9601080,0.1567816462962963
9601081,0.0
9601082,0.07839215944444443
9601083,0.011200994999999998
9601084,0.03359798907407407
9601085,0.11198765055555554
9601087,0.38075177685185185
9601088,0.011200994999999998
9601089,0.011200994999999998
9601090,0.011200994999999998
9601091,0.1343846446296296
9601092,0.011200994999999998
9601093,0.03359798907407407
9601094,0.11198765055555554
9601096,0.022399492037037033
9601097,0.011200994999999998
9601098,0.1343846446296296
9601099,0.1343846446296296
9601100,0.2015756344444444
9601102,0.0
9601103,0.011200994999999998
9601104,0.08959065648148147
9601105,0.03359798907407407
9601106,0.0
9601107,0.0
9601108,0.022399492037037033
9601109,0.011200994999999998
9601110,0.2799652959259259
9601111,0.1007891535185185
9601112,0.0
9601113,0.044796486111111096
9601114,0.05599498314814814
9601115,0.12318614759259257
9601116,0.06719348018518517
9601117,0.2015756344444444
9601118,0.03359798907407407
9601120,0.05599498314814814
9601121,0.044796486111111096
9601122,0.0
9601123,0.0
9601124,0.0
9601125,0.0
9601128,0.011200994999999998
9601129,0.011200994999999998
9601130,0.022399492037037033
9601131,0.0
9601132,0.0
9601135,0.0
9601136,0.0
9601137,0.07839215944444443
9601138,0.05599498314814814
9601139,0.022399492037037033
9601141,0.05599498314814814
9601142,0.0
9601143,0.011200994999999998
9601144,0.022399492037037033
9601145,0.30236229759259253
9601146,0.011200994999999998
9601147,0.06719348018518517
9601148,0.08959065648148147
9601150,0.044796486111111096
9601151,0.0
9601152,0.7167072498148147
9601153,0.0
9601154,0.5487296044444444
9601156,0.044796486111111096
9601157,0.03359798907407407
9601158,0.0
9601159,0.03359798907407407
9601160,0.044796486111111096
9601161,0.05599498314814814
9601162,0.03359798907407407
9601163,0.022399492037037033
9601164,0.07839215944444443
9601165,0.011200994999999998
9601166,0.2015756344444444
9601167,0.011200994999999998
9601168,0.05599498314814814
9601169,0.41434745018518504
9601170,0.0
9601171,0.03359798907407407
9601172,0.1343846446296296
9601173,0.0
9601174,0.05599498314814814
9601175,0.1903771374074074
9601176,0.05599498314814814
9601177,0.06719348018518517
9601178,0.12318614759259257
9601179,0.7838982396296293
9602002,0.0
9602003,0.044796486111111096
9602005,0.022399492037037033
9602006,0.0
9602007,0.1679801433333333
9602009,0.0
9602010,0.0
9602011,0.022399492037037033
9602012,0.41434745018518504
9602013,0.03359798907407407
9602014,0.03359798907407407
9602015,0.011200994999999998
9602016,0.22397262851851849
9602017,0.022399492037037033
9602020,0.0
9602021,0.022399492037037033
9602022,0.0
9602023,0.11198765055555554
9602024,2.2397045627777774
9602025,0.0
9602026,0.05599498314814814
9602027,0.011200994999999998
9602028,0.03359798907407407
9602029,0.1007891535185185
9602030,0.022399492037037033
9602031,0.1679801433333333
9602032,0.4703399429629629
9602033,0.3135607946296296
9602035,0.05599498314814814
9602038,0.03359798907407407
9602041,0.0
9602042,0.03359798907407407
9602043,0.0
9602044,0.044796486111111096
9602045,1.6237864664814814
9602046,0.022399492037037033
9602047,0.43674444425925923
9602048,0.03359798907407407
9602049,0.0
9602050,0.011200994999999998
9602051,0.492736937037037
9602052,0.08959065648148147
9602053,0.1679801433333333
9602054,0.022399492037037033
9602055,0.05599498314814814
9602056,0.03359798907407407
9602057,0.022399492037037033
9602058,0.22397262851851849
9602059,0.0
9602060,0.5151339311111109
9602061,0.11198765055555554
9602062,0.0
9602063,0.07839215944444443
9602064,0.21277413148148142
9602065,0.022399492037037033
9602066,0.7279057468518518
9602067,0.6719130794444443
9602068,0.011200994999999998
9602069,0.1567816462962963
9602070,0.1903771374074074
9602071,1.3214266668518517
9602073,0.044796486111111096
9602074,0.044796486111111096
9602075,0.48153843999999996
9602077,0.0
9602078,0.1791786403703703
9602079,0.24636980481481477
9602080,0.03359798907407407
9602082,0.1007891535185185
9602083,0.0
9602084,0.3583547827777777
9602085,0.022399492037037033
9602087,0.022399492037037033
9602088,0.0
9602089,0.08959065648148147
9602090,0.0
9602091,0.03359798907407407
9602092,0.0
9602093,0.08959065648148147
9602094,0.0
9602096,0.0
9602097,0.5039354340740739
9602098,0.0
9602099,0.3247592916666666
9602100,0.0
9602101,0.011200994999999998
9602102,0.0
9602103,0.022399492037037033
9602104,0.38075177685185185
9602105,0.05599498314814814
9602106,0.0
9602107,0.05599498314814814
9602108,0.12318614759259257
9602109,0.0
9602110,0.0
9602111,0.5151339311111109
9602112,0.011200994999999998
9602113,0.3471562857407407
9602114,0.011200994999999998
9602115,0.044796486111111096
9602116,0.9966698731481481
9602117,0.0
9602118,0.022399492037037033
9602119,0.11198765055555554
9602120,0.22397262851851849
9602121,0.0
9602122,0.0
9602123,0.0
9602124,0.08959065648148147
9602125,0.03359798907407407
9602126,0.022399492037037033
9602127,0.0
9602129,0.1343846446296296
9602130,0.12318614759259257
9602132,0.0
9602134,0.022399492037037033
9602135,0.03359798907407407
9602136,0.6159205942592592
9602139,0.0
9602140,0.7167072498148147
9602141,0.022399492037037033
9602142,0.022399492037037033
9602143,0.0
9602144,0.0
9602145,0.0
9602146,0.06719348018518517
9602147,0.05599498314814814
9602148,0.07839215944444443
9602149,0.044796486111111096
9602150,0.011200994999999998
9602151,0.0
9602153,0.044796486111111096
9602154,0.044796486111111096
9602155,0.05599498314814814
9602156,0.1903771374074074
9602157,0.011200994999999998
9602159,0.14558314925925925
9602160,0.011200994999999998
9602162,0.03359798907407407
9602163,0.0
9602164,0.07839215944444443
9602165,0.0
9602166,0.03359798907407407
9602167,0.0
9602168,0.06719348018518517
9602169,0.011200994999999998
9602171,0.044796486111111096
9602172,0.05599498314814814
9602173,0.22397262851851849
9602174,0.23517130777777773
9602175,0.2687667988888888
9602176,0.6159205942592592
9602177,0.022399492037037033
9602179,0.05599498314814814
9602180,0.0
9603001,0.022399492037037033
9603002,0.044796486111111096
9603003,0.03359798907407407
9603004,0.2799652959259259
9603005,0.7950967366666667
9603006,0.0
9603007,0.11198765055555554
9603008,0.03359798907407407
9603009,0.011200994999999998
9603010,0.0
9603011,0.5151339311111109
9603012,0.0
9603013,0.03359798907407407
9603014,0.0
9603015,0.0
9603017,0.022399492037037033
9603018,0.044796486111111096
9603019,0.011200994999999998
9603021,0.0
9603023,0.022399492037037033
9603024,0.1007891535185185
9603027,0.0
9603028,0.0
9603029,0.1679801433333333
9603030,0.22397262851851849
9603031,0.022399492037037033
9603033,0.03359798907407407
9603034,0.03359798907407407
9603035,0.022399492037037033
9603037,0.23517130777777773
9603038,0.011200994999999998
9603039,0.05599498314814814
9603040,0.03359798907407407
9603041,0.0
9603042,0.23517130777777773
9603043,0.0
9603044,0.4591414459259258
9603045,0.044796486111111096
9603047,0.12318614759259257
9603048,0.08959065648148147
9603049,0.011200994999999998
9603050,0.011200994999999998
9603051,0.011200994999999998
9603052,0.2015756344444444
9603053,0.3471562857407407
9603054,0.0
9603055,0.044796486111111096
9603056,0.07839215944444443
9603057,0.011200994999999998
9603059,0.022399492037037033
9603060,0.1007891535185185
9603061,0.6383175883333332
9603062,0.1007891535185185
9603064,0.0
9603065,0.0
9603069,0.0
9603070,0.0
9603071,0.08959065648148147
9603072,0.0
9603073,0.022399492037037033
9603074,0.06719348018518517
9603075,0.4703399429629629
9603078,0.022399492037037033
9603081,0.0
9603082,0.05599498314814814
9603083,0.044796486111111096
9603084,0.011200994999999998
9603085,0.011200994999999998
9603086,0.1679801433333333
9603087,0.41434745018518504
9603088,0.3695532798148148
9603089,0.011200994999999998
9603090,0.9630743820370368
9603091,0.0
9603092,0.011200994999999998
9603093,0.0
9603094,0.022399492037037033
9603095,0.044796486111111096
9603096,0.06719348018518517
9603097,0.2015756344444444
9603099,0.1343846446296296
9603100,0.1343846446296296
9603101,0.0
9603102,0.0
9603103,0.011200994999999998
9603104,0.011200994999999998
9603105,0.0
9603106,0.1007891535185185
9603107,0.0
9603108,0.21277413148148142
9603109,0.03359798907407407
9603110,0.0
9603111,0.7726997349999999
9603112,0.23517130777777773
9603113,0.03359798907407407
9603114,0.022399492037037033
9603115,0.1679801433333333
9603116,0.8622877188888889
9603117,0.0
9603118,0.044796486111111096
9603119,0.03359798907407407
9603120,0.0
9603121,0.0
9603122,0.011200994999999998
9603123,0.011200994999999998
9603124,0.011200994999999998
9603126,0.05599498314814814
9603127,0.1007891535185185
9603128,0.0
9603129,0.1007891535185185
9603130,0.0
9603131,0.08959065648148147
9603133,0.1007891535185185
9603134,0.0
9603135,0.0
9603136,0.1567816462962963
9603137,0.0
9603138,0.0
9603139,0.022399492037037033
9603140,0.022399492037037033
9603141,0.011200994999999998
9603142,0.03359798907407407
9603143,0.03359798907407407
9603144,0.07839215944444443
9603145,0.022399492037037033
9603146,0.022399492037037033
9603147,0.22397262851851849
9603149,0.1567816462962963
9603150,0.0
9603151,0.1007891535185185
9603152,0.6047220896296296
9603154,0.0
9603155,0.1343846446296296
9603156,0.1007891535185185
9603157,0.011200994999999998
9603158,0.1679801433333333
9603159,0.25756830185185187
9603160,0.0
9603161,0.08959065648148147
9603162,0.03359798907407407
9603163,0.0
9603164,0.011200994999999998
9603166,0.011200994999999998
9603167,0.03359798907407407
9603168,0.06719348018518517
9603169,0.1903771374074074
9603170,0.1343846446296296
9603172,0.011200994999999998
9603173,0.0
9603174,0.07839215944444443
9603175,0.1567816462962963
9603176,0.07839215944444443
9603177,0.0
9603178,0.21277413148148142
9603179,0.022399492037037033
9603180,0.0
9603181,0.1007891535185185
9603182,0.0
9603183,0.11198765055555554
9603184,0.022399492037037033
9603185,0.022399492037037033
9603186,0.03359798907407407
9603187,0.1343846446296296
9603188,0.1903771374074074
9603189,0.0
9603190,0.0
9603191,0.25756830185185187
9603194,0.43674444425925923
9603195,0.011200994999999998
9603196,0.03359798907407407
9603198,0.23517130777777773
9603200,0.011200994999999998
9603201,0.0
9603202,0.011200994999999998
9603204,0.0
9603205,0.0
9603206,0.03359798907407407
9604001,0.05599498314814814
9604002,0.06719348018518517
9604003,0.022399492037037033
9604004,0.08959065648148147
9604006,0.06719348018518517
9604007,0.38075177685185185
9604008,0.011200994999999998
9604009,0.1343846446296296
9604010,0.011200994999999998
9604011,0.011200994999999998
9604012,0.1903771374074074
9604013,0.0
9604014,0.03359798907407407
9604015,0.011200994999999998
9604016,0.1679801433333333
9604017,0.022399492037037033
9604018,0.03359798907407407
9604021,0.022399492037037033
9604022,0.0
9604023,0.044796486111111096
9604024,0.022399492037037033
9604025,0.011200994999999998
9604026,0.022399492037037033
9604027,0.1343846446296296
9604028,0.0
9604029,0.03359798907407407
9604030,0.11198765055555554
9604031,0.011200994999999998
9604032,0.05599498314814814
9604033,0.011200994999999998
9604034,0.07839215944444443
9604035,0.0
9604036,0.0
9604037,0.48153843999999996
9604038,1.2206401859259257
9604039,0.0
9604040,0.03359798907407407
9604041,0.0
9604042,0.044796486111111096
9604043,0.42554594722222217
9604044,0.1343846446296296
9604045,0.0
9604046,0.06719348018518517
9604047,0.05599498314814814
9604048,0.0
9604051,0.4479429412962962
9604052,0.044796486111111096
9604053,0.011200994999999998
9604054,0.011200994999999998
9604055,0.0
9604056,0.03359798907407407
9604057,0.30236229759259253
9604058,0.0
9604059,0.05599498314814814
9604060,0.044796486111111096
9604061,0.14558314925925925
9604062,0.5263324281481481
9604063,0.0
9604064,0.011200994999999998
9604065,0.08959065648148147
9604067,0.011200994999999998
9604068,0.1791786403703703
9604069,0.022399492037037033
9604070,0.2911637929629629
9604071,0.05599498314814814
9604072,0.011200994999999998
9604073,0.022399492037037033
9604074,0.022399492037037033
9604076,0.044796486111111096
9604077,0.03359798907407407
9604078,0.0
9604079,0.022399492037037033
9604080,0.07839215944444443
9604081,0.0
9604082,0.07839215944444443
9604083,0.0
9604084,0.0
9604085,0.1007891535185185
9604086,0.011200994999999998
9604087,0.022399492037037033
9604088,0.0
9604089,0.0
9604090,0.0
9604091,0.1007891535185185
9604092,0.5263324281481481
9604093,0.3471562857407407
9604094,0.3471562857407407
9604096,0.022399492037037033
9604097,0.14558314925925925
9604098,0.0
9604100,0.044796486111111096
9604101,0.5263324281481481
9604103,0.022399492037037033
9604104,0.06719348018518517
9604105,0.1567816462962963
9604107,0.1007891535185185
9604108,0.044796486111111096
9604109,0.044796486111111096
9604110,0.2687667988888888
9604111,0.0
9604112,1.2878311757407404
9604113,0.08959065648148147
9604114,0.06719348018518517
9604115,0.23517130777777773
9604116,0.0
9604117,0.0
9604118,0.0
9604119,0.14558314925925925
9604120,0.3583547827777777
9604121,0.044796486111111096
9604122,0.0
9604123,0.0
9604124,0.011200994999999998
9604125,0.06719348018518517
9604126,0.1791786403703703
9604127,0.1007891535185185
9604128,0.0
9604129,0.1007891535185185
9604130,0.0
9604131,0.4591414459259258
9604132,0.0
9604133,0.022399492037037033
9604134,0.0
9604136,0.022399492037037033
9604137,0.0
9604138,0.03359798907407407
9604139,0.0
9604140,0.0
9604141,0.0
9604142,0.1007891535185185
9604143,0.044796486111111096
9604145,0.03359798907407407
9604146,0.3471562857407407
9604147,0.022399492037037033
9604148,0.07839215944444443
9604149,0.0
9604150,0.07839215944444443
9604151,0.38075177685185185
9604152,0.022399492037037033
9604153,0.011200994999999998
9604154,0.23517130777777773
9604155,0.03359798907407407
9604156,0.30236229759259253
9604157,0.03359798907407407
9604158,0.03359798907407407
9604159,0.011200994999999998
9604160,0.0
9604161,0.0
9604162,0.08959065648148147
9604163,0.044796486111111096
9604164,0.05599498314814814
9604165,0.0
9604166,0.044796486111111096
9604167,0.03359798907407407
9604168,0.1343846446296296
9604169,0.044796486111111096
9604170,0.06719348018518517
9604171,0.5711265985185185
9604172,0.0
9604173,0.011200994999999998
9604174,0.0
9604175,0.1007891535185185
9604176,0.03359798907407407
9604177,0.11198765055555554
9604178,0.1903771374074074
9604179,0.06719348018518517
9604180,0.044796486111111096
9604181,0.25756830185185187
9604182,0.7391042438888887
9604183,0.12318614759259257
9604186,0.03359798907407407
9604188,0.0
9604189,0.06719348018518517
9604191,0.0
9604193,0.22397262851851849
9604194,0.03359798907407407
9604195,0.03359798907407407
9604196,0.12318614759259257
9604197,0.0
9604198,0.7950967366666667
9604199,0.23517130777777773
9604200,0.0
9604201,0.4703399429629629
9605001,0.022399492037037033
9605002,0.0
9605003,0.3471562857407407
9605004,0.03359798907407407
9605005,0.1343846446296296
9605006,0.0
9605007,0.05599498314814814
9605008,0.022399492037037033
9605009,0.022399492037037033
9605010,0.1343846446296296
9605011,0.1903771374074074
9605012,0.08959065648148147
9605013,0.2911637929629629
9605014,0.05599498314814814
9605016,0.022399492037037033
9605017,0.0
9605018,0.5151339311111109
9605019,0.1343846446296296
9605020,0.22397262851851849
9605021,0.011200994999999998
9605022,0.0
9605023,0.011200994999999998
9605024,0.1903771374074074
9605025,0.2687667988888888
9605026,0.0
9605027,0.03359798907407407
9605028,0.05599498314814814
9605029,0.3471562857407407
9605030,0.0
9605031,0.07839215944444443
9605032,0.39195045611111107
9605033,0.022399492037037033
9605035,0.0
9605036,0.08959065648148147
9605037,0.41434745018518504
9605038,0.03359798907407407
9605039,0.0
9605040,0.022399492037037033
9605041,0.011200994999999998
9605042,0.0
9605043,0.07839215944444443
9605044,0.05599498314814814
9605045,0.011200994999999998
9605046,0.044796486111111096
9605047,0.05599498314814814
9605048,0.0
9605049,0.14558314925925925
9605050,0.2687667988888888
9605051,0.25756830185185187
9605052,0.08959065648148147
9605053,0.011200994999999998
9605054,0.2799652959259259
9605056,0.03359798907407407
9605057,0.0
9605058,0.30236229759259253
9605059,0.0
9605060,0.022399492037037033
9605061,0.2015756344444444
9605062,0.11198765055555554
9605063,0.022399492037037033
9605064,0.022399492037037033
9605065,0.011200994999999998
9605066,0.12318614759259257
9605067,0.1343846446296296
9605068,0.0
9605069,0.044796486111111096
9605070,0.011200994999999998
9605072,0.05599498314814814
9605073,0.11198765055555554
9605074,0.011200994999999998
9605075,0.0
9605077,0.05599498314814814
9605078,0.0
9605079,0.0
9605080,0.011200994999999998
9605082,0.25756830185185187
9605083,0.0
9605084,0.011200994999999998
9605085,0.30236229759259253
9605086,0.0
9605087,0.42554594722222217
9605088,0.1343846446296296
9605089,0.044796486111111096
9605090,0.0
9605091,0.33595778870370363
9605096,0.07839215944444443
9605097,0.2687667988888888
9605098,0.022399492037037033
9605099,0.33595778870370363
9605101,0.14558314925925925
9605102,0.0
9605103,0.011200994999999998
9605104,0.03359798907407407
9605105,0.03359798907407407
9605106,0.022399492037037033
9605107,0.03359798907407407
9605108,0.022399492037037033
9605109,0.06719348018518517
9605110,0.07839215944444443
9605111,0.05599498314814814
9605112,0.1343846446296296
9605113,0.3695532798148148
9605114,0.0
9605115,0.05599498314814814
9605116,0.0
9605117,0.1007891535185185
9605118,0.21277413148148142
9605119,0.3471562857407407
9605120,0.0
9605121,0.044796486111111096
9605122,0.0
9605123,0.044796486111111096
9605124,0.022399492037037033
9605126,0.022399492037037033
9605127,0.044796486111111096
9605128,0.044796486111111096
9605129,0.022399492037037033
9605131,0.03359798907407407
9605132,0.022399492037037033
9605133,0.12318614759259257
9605134,0.0
9605135,0.05599498314814814
9605136,0.4703399429629629
9605137,0.08959065648148147
9605138,0.0
9605140,0.14558314925925925
9605141,0.0
9605143,0.011200994999999998
9605144,0.022399492037037033
9605145,0.07839215944444443
9605146,0.07839215944444443
9605149,0.022399492037037033
9605150,0.07839215944444443
9605151,0.3471562857407407
9605152,0.5263324281481481
9605153,0.5263324281481481
9605154,0.33595778870370363
9605156,0.0
9605157,0.0
9605158,0.07839215944444443
9605159,0.1679801433333333
9605160,0.011200994999999998
9605161,0.38075177685185185
9605162,0.0
9605163,0.011200994999999998
9605165,0.07839215944444443
9605166,0.0
9605167,0.2799652959259259
9605168,1.007868370185185
9605169,0.21277413148148142
9605170,0.2015756344444444
9605171,0.0
9605172,0.0
9605173,0.011200994999999998
9605174,0.5039354340740739
9605175,0.03359798907407407
9605176,0.1567816462962963
9605177,0.2687667988888888
9605178,0.03359798907407407
9605180,0.08959065648148147
9605181,0.011200994999999998
9605182,0.03359798907407407
9605183,0.044796486111111096
9605184,0.2799652959259259
9605185,0.21277413148148142
9605186,0.11198765055555554
9605187,0.6047220896296296
9605188,0.0
9605189,0.011200994999999998
9605190,0.011200994999999998
9605191,0.0
9605192,0.4591414459259258
9605194,0.39195045611111107
9605195,0.03359798907407407
9605197,0.05599498314814814
9605198,0.0
9605199,0.03359798907407407
9605200,0.06719348018518517
9605201,0.5375309251851851
9605202,0.011200994999999998
9605204,0.022399492037037033
9605205,0.0
9605206,0.0
9605207,0.044796486111111096
9605208,0.05599498314814814
9605209,0.4031489531481481
9605210,0.08959065648148147
9605211,0.011200994999999998
9605212,0.0
9605213,0.14558314925925925
9605214,0.06719348018518517
9605215,0.022399492037037033
9605216,0.044796486111111096
9605218,0.1567816462962963
9605219,0.08959065648148147
9605220,0.0
9605221,0.2911637929629629
9605222,0.03359798907407407
9605223,0.08959065648148147
9605224,0.6719130794444443
9605225,0.24636980481481477
9605226,0.0
9605228,0.0
9605229,0.03359798907407407
9605230,0.011200994999999998
9605231,0.30236229759259253
9605232,0.3247592916666666
9605233,0.1007891535185185
9605234,0.05599498314814814
9605235,0.4031489531481481
9605236,0.1007891535185185
9606001,0.14558314925925925
9606002,0.0
9606003,0.3583547827777777
9606004,0.044796486111111096
9606005,0.05599498314814814
9606006,0.011200994999999998
9606007,0.0
9606008,0.011200994999999998
9606009,0.03359798907407407
9606010,0.022399492037037033
9606011,0.38075177685185185
9606013,0.0
9606014,0.08959065648148147
9606015,0.07839215944444443
9606016,0.022399492037037033
9606017,0.03359798907407407
9606018,0.022399492037037033
9606019,0.022399492037037033
9606020,0.0
9606021,0.03359798907407407
9606022,0.0
9606023,0.05599498314814814
9606024,0.05599498314814814
9606025,0.022399492037037033
9606026,0.022399492037037033
9606027,0.1007891535185185
9606028,0.06719348018518517
9606029,0.011200994999999998
9606030,0.011200994999999998
9606031,0.42554594722222217
9606032,0.05599498314814814
9606033,0.0
9606034,0.41434745018518504
9606035,0.1679801433333333
9606036,0.0
9606037,0.0
9606038,0.0
9606039,0.1567816462962963
9606040,0.33595778870370363
9606041,0.0
9606042,0.0
9606043,0.5823250955555554
9606044,0.0
9606045,0.38075177685185185
9606046,0.06719348018518517
9606047,0.05599498314814814
9606048,0.011200994999999998
9606049,0.48153843999999996
9606050,0.022399492037037033
9606051,0.022399492037037033
9606052,0.0
9606053,0.044796486111111096
9606054,0.022399492037037033
9606055,0.0
9606056,0.7167072498148147
9606057,1.2654341816666665
9606058,0.5039354340740739
9606059,0.011200994999999998
9606060,0.022399492037037033
9606061,0.011200994999999998
9606063,0.21277413148148142
9606065,0.12318614759259257
9606066,0.11198765055555554
9606067,0.05599498314814814
9606068,0.011200994999999998
9606070,0.1679801433333333
9606071,0.0
9606072,0.03359798907407407
9606073,0.011200994999999998
9606074,0.06719348018518517
9606075,0.044796486111111096
9606076,0.1791786403703703
9606077,0.43674444425925923
9606078,0.011200994999999998
9606079,0.044796486111111096
9606080,0.0
9606081,0.03359798907407407
9606082,0.1903771374074074
9606083,0.03359798907407407
9606085,0.0
9606086,0.044796486111111096
9606087,1.019066867222222
9606088,0.011200994999999998
9606089,0.011200994999999998
9606090,0.0
9606091,0.3471562857407407
9606092,0.03359798907407407
9606093,0.2015756344444444
9606094,0.03359798907407407
9606095,0.011200994999999998
9606096,0.05599498314814814
9606097,0.05599498314814814
9606098,0.03359798907407407
9606099,0.08959065648148147
9606100,0.011200994999999998
9606101,0.05599498314814814
9606102,0.25756830185185187
9606104,0.022399492037037033
9606105,0.1007891535185185
9606106,0.06719348018518517
9606107,0.022399492037037033
9606108,0.06719348018518517
9606109,0.022399492037037033
9606110,0.1567816462962963
9606111,0.03359798907407407
9606112,0.05599498314814814
9606113,0.492736937037037
9606114,0.1343846446296296
9606116,0.0
9606117,0.06719348018518517
9606118,0.07839215944444443
9606119,0.1343846446296296
9606120,0.2911637929629629
9606121,0.03359798907407407
9606122,0.011200994999999998
9606123,0.05599498314814814
9606125,0.044796486111111096
9606128,0.0
9606129,0.1903771374074074
9606130,0.03359798907407407
9606132,0.08959065648148147
9606133,0.08959065648148147
9606134,0.0
9606135,0.08959065648148147
9606136,0.07839215944444443
9606137,0.0
9606138,0.011200994999999998
9606139,0.1567816462962963
9606140,0.2687667988888888
9606141,0.2015756344444444
9606142,0.12318614759259257
9606143,0.022399492037037033
9606144,0.011200994999999998
9606145,0.03359798907407407
9606146,0.22397262851851849
9606147,0.03359798907407407
9606148,0.24636980481481477
9606149,0.05599498314814814
9606151,0.08959065648148147
9606152,0.0
9606153,0.1903771374074074
9606154,0.05599498314814814
9606155,0.05599498314814814
9606156,0.022399492037037033
9606157,0.011200994999999998
9606158,0.03359798907407407
9606160,0.05599498314814814
9606162,0.0
9606163,0.0
9606165,0.011200994999999998
9606166,0.022399492037037033
9606167,0.3247592916666666
9606168,0.1343846446296296
9606169,0.044796486111111096
9606172,0.08959065648148147
9606173,0.1007891535185185
9606174,0.03359798907407407
9606175,0.022399492037037033
9606176,0.3135607946296296
9606177,0.0
9606178,0.011200994999999998
9606179,0.0
9606180,0.05599498314814814
9606181,0.05599498314814814
9606183,0.03359798907407407
9606184,0.1903771374074074
9606185,0.03359798907407407
9606186,0.05599498314814814
9606187,0.0
9606188,0.11198765055555554
9606189,0.22397262851851849
9606190,0.05599498314814814
9606191,1.836558282222222
9606192,0.22397262851851849
9606193,0.0
9606194,0.011200994999999998
9606195,0.0
9606196,0.38075177685185185
9606197,0.0
9606198,0.07839215944444443
9606199,0.0
9607001,0.0
9607002,0.05599498314814814
9607005,0.022399492037037033
9607006,0.011200994999999998
9607007,0.08959065648148147
9607008,0.022399492037037033
9607009,0.08959065648148147
9607011,0.011200994999999998
9607013,0.38075177685185185
9607015,0.011200994999999998
9607016,0.011200994999999998
9607017,0.08959065648148147
9607018,0.0
9607019,0.03359798907407407
9607020,0.03359798907407407
9607021,0.3247592916666666
9607022,0.3247592916666666
9607023,0.14558314925925925
9607024,0.0
9607026,0.0
9607027,0.3135607946296296
9607028,0.0
9607029,0.0
9607030,0.0
9607031,0.1007891535185185
9607032,0.0
9607035,0.0
9607036,0.3583547827777777
9607037,0.0
9607038,0.08959065648148147
9607039,0.011200994999999998
9607040,0.011200994999999998
9607041,0.2687667988888888
9607043,0.41434745018518504
9607044,0.03359798907407407
9607045,0.044796486111111096
9607046,0.05599498314814814
9607047,0.03359798907407407
9607048,0.5935235925925925
9607049,0.0
9607050,0.03359798907407407
9607051,0.044796486111111096
9607052,0.11198765055555554
9607053,0.011200994999999998
9607054,0.1567816462962963
9607055,0.0
9607056,0.022399492037037033
9607057,0.38075177685185185
9607058,0.05599498314814814
9607059,0.044796486111111096
9607060,0.23517130777777773
9607062,0.05599498314814814
9607064,0.11198765055555554
9607065,0.11198765055555554
9607066,0.1791786403703703
9607067,0.38075177685185185
9607068,0.12318614759259257
9607069,0.03359798907407407
9607070,0.2911637929629629
9607071,0.0
9607072,0.0
9607073,0.12318614759259257
9607074,0.03359798907407407
9607076,0.42554594722222217
9607077,0.24636980481481477
9607078,0.2799652959259259
9607079,0.0
9607080,0.3471562857407407
9607082,0.2687667988888888
9607083,0.3247592916666666
9607084,0.0
9607085,0.2911637929629629
9607086,0.24636980481481477
9607088,1.0750595346296294
9607089,0.011200994999999998
9607090,0.044796486111111096
9607091,0.0
9607092,0.6047220896296296
9607093,0.08959065648148147
9607094,0.022399492037037033
9607095,0.011200994999999998
9607096,0.0
9607099,0.011200994999999998
9607101,0.0
9607102,0.06719348018518517
9607103,0.0
9607104,0.044796486111111096
9607105,0.1007891535185185
9607106,0.011200994999999998
9607107,0.25756830185185187
9607108,0.044796486111111096
9607109,0.03359798907407407
9607110,0.3695532798148148
9607111,0.044796486111111096
9607112,0.1679801433333333
9607113,0.3247592916666666
9607114,0.011200994999999998
9607115,0.011200994999999998
9607116,0.0
9607117,0.011200994999999998
9607118,0.011200994999999998
9607119,0.022399492037037033
9607120,0.05599498314814814
9607121,0.03359798907407407
9607122,0.0
9607123,0.0
9607124,0.08959065648148147
9607125,0.48153843999999996
9607126,0.022399492037037033
9607128,0.044796486111111096
9607129,0.11198765055555554
9607131,0.1567816462962963
9607132,0.011200994999999998
9607133,0.011200994999999998
9607134,0.0
9607136,0.0
9607137,0.11198765055555554
9607138,0.06719348018518517
9607139,0.1791786403703703
9607140,0.0
9607141,0.0
9607142,0.07839215944444443
9607143,0.0
9607144,0.044796486111111096
9607145,0.011200994999999998
9607146,0.07839215944444443
9607147,0.07839215944444443
9607148,0.1343846446296296
9607149,0.2911637929629629
9607150,0.05599498314814814
9607151,0.08959065648148147
9607152,0.0
9607153,0.011200994999999998
9607154,0.07839215944444443
9607155,0.3247592916666666
9607156,0.1679801433333333
9607157,0.492736937037037
9607159,0.2687667988888888
9607161,0.1903771374074074
9607162,0.38075177685185185
9607163,0.1567816462962963
9607164,0.41434745018518504
9607165,0.022399492037037033
9607166,0.07839215944444443
9607167,0.022399492037037033
9607168,0.06719348018518517
9607169,0.4479429412962962
9607170,0.0
9607171,0.07839215944444443
9607172,0.05599498314814814
9607173,0.044796486111111096
9607174,0.0
9607176,0.0
9607177,0.03359798907407407
9607178,0.1903771374074074
9607179,0.11198765055555554
9607180,0.12318614759259257
9607181,0.21277413148148142
9607182,0.0
9607183,0.0
9607184,0.14558314925925925
9607185,0.011200994999999998
9607186,0.0
9607187,0.42554594722222217
9607188,0.12318614759259257
9607189,0.08959065648148147
9607190,0.07839215944444443
9607192,0.0
9607193,0.1567816462962963
9607194,0.03359798907407407
9607195,0.022399492037037033
9607196,0.0
9607197,0.07839215944444443
9607198,0.011200994999999998
9607199,0.022399492037037033
9607200,0.6271190912962962
9607201,0.011200994999999998
