Id,ANP
302129,0.030299469473887137
302130,0.012624778947452975
302131,0.015149734736943568
302132,0.09089840842166141
302133,0.005049911578981189
302135,0.010099823157962378
302136,0.0504991157898119
302137,0.08332354105318962
302138,0.020199646315924757
302139,0.010099823157962378
302140,0.06817380631624606
302141,0.05807398315828368
302142,0.0025249557894905946
302143,0.042924248421340114
302144,0.027774513684396547
302145,0.027774513684396547
302146,0.09342336421115201
302147,0.03282442526337773
302148,0.07322371789522726
302149,0.005049911578981189
302150,0.106048143158605
302151,0.08584849684268023
302152,0.040399292631849514
302153,0.03282442526337773
302154,0.015149734736943568
302155,0.030299469473887137
302156,0.017674690526434163
302157,0.017674690526434163
302158,0.06312389473726486
302159,0.0504991157898119
302160,0.07069876210573665
302161,0.0025249557894905946
302162,0.08079858526369903
302163,0.03534938105286833
302164,0.040399292631849514
302165,0.03534938105286833
302167,0.017674690526434163
302168,0.03787433684235892
302169,0.005049911578981189
302170,0.027774513684396547
302171,0.0530240715793025
302172,0.07069876210573665
302173,0.02524955789490595
302174,0.09089840842166141
302175,0.040399292631849514
302176,0.02524955789490595
302177,0.02524955789490595
302179,0.060598938947774274
302180,0.0504991157898119
302181,0.06564885052675545
302182,0.06817380631624606
302183,0.007574867368471784
302184,0.020199646315924757
302185,0.005049911578981189
302186,0.010099823157962378
302187,0.015149734736943568
302188,0.005049911578981189
302189,0.005049911578981189
302190,0.027774513684396547
302191,0.15907221473790747
302192,0.055549027368793094
302193,0.012624778947452975
302194,0.02524955789490595
302195,0.08837345263217082
302196,0.04544920421083071
302197,0.042924248421340114
302198,0.0504991157898119
302199,0.030299469473887137
302200,0.02524955789490595
302201,0.005049911578981189
302202,0.027774513684396547
302203,0.07069876210573665
302204,0.007574867368471784
302205,0.042924248421340114
302206,0.03282442526337773
302207,0.03534938105286833
302208,0.0025249557894905946
302210,0.012624778947452975
302211,0.012624778947452975
302212,0.012624778947452975
302213,0.022724602105415354
302214,0.005049911578981189
302215,0.015149734736943568
302216,0.015149734736943568
302217,0.030299469473887137
302218,0.09847327579013321
302219,0.030299469473887137
302220,0.020199646315924757
302221,0.11614796631656736
302222,0.0530240715793025
302223,0.07069876210573665
302224,0.04797416000032131
302225,0.012624778947452975
302226,0.03787433684235892
302227,0.012624778947452975
302228,0.022724602105415354
302229,0.005049911578981189
302230,0.06817380631624606
303001,0.0504991157898119
303002,0.007574867368471784
303003,0.020199646315924757
303004,0.0025249557894905946
303005,0.017674690526434163
303006,0.04544920421083071
303007,0.0530240715793025
303008,0.04544920421083071
303009,0.022724602105415354
303010,0.027774513684396547
303011,0.08079858526369903
303012,0.0025249557894905946
303013,0.03534938105286833
303014,0.012624778947452975
303015,0.1565472589484169
303016,0.1136230105270768
303017,0.030299469473887137
303018,0.005049911578981189
303020,0.02524955789490595
303021,0.005049911578981189
303022,0.017674690526434163
303023,0.06817380631624606
303024,0.15907221473790747
303025,0.007574867368471784
303026,0.007574867368471784
303027,0.005049911578981189
303029,0.007574867368471784
303030,0.03534938105286833
303031,0.04797416000032131
303032,0.08332354105318962
303033,0.08332354105318962
303034,0.1009982315796238
303035,0.19694655158026642
303036,0.05807398315828368
303037,0.020199646315924757
303038,0.0025249557894905946
303039,0.03534938105286833
303040,0.012624778947452975
303041,0.07069876210573665
303042,0.0530240715793025
303043,0.010099823157962378
303044,0.03534938105286833
303045,0.005049911578981189
303046,0.040399292631849514
303047,0.03534938105286833
303048,0.03282442526337773
303049,0.09089840842166141
303050,0.042924248421340114
303051,0.022724602105415354
303052,0.015149734736943568
303053,0.022724602105415354
303054,0.040399292631849514
303055,0.07827362947420845
303056,0.022724602105415354
303057,0.18179681684332283
303058,0.010099823157962378
303059,0.007574867368471784
303060,0.12877274526402033
303061,0.0025249557894905946
303062,0.015149734736943568
303063,0.03282442526337773
303064,0.017674690526434163
303065,0.0504991157898119
303066,0.007574867368471784
303067,0.015149734736943568
303068,0.027774513684396547
303069,0.012624778947452975
303070,0.0025249557894905946
303072,0.2676453136860031
303073,0.09089840842166141
303074,0.030299469473887137
303075,0.04797416000032131
303076,0.012624778947452975
303078,0.005049911578981189
303079,0.02524955789490595
303080,0.015149734736943568
303081,0.04544920421083071
303082,0.022724602105415354
303083,0.07574867368471784
303084,0.010099823157962378
303085,0.005049911578981189
303086,0.007574867368471784
303087,0.08584849684268023
303088,0.010099823157962378
303089,0.06817380631624606
303090,0.020199646315924757
303091,0.04544920421083071
303092,0.015149734736943568
303093,0.005049911578981189
303094,0.015149734736943568
303095,0.23229593263313472
303096,0.03534938105286833
303097,0.030299469473887137
303098,0.015149734736943568
303099,0.020199646315924757
303100,0.005049911578981189
303101,0.030299469473887137
303102,0.040399292631849514
303103,0.030299469473887137
303104,0.03282442526337773
303105,0.027774513684396547
303106,0.005049911578981189
303107,0.060598938947774274
303108,0.0025249557894905946
303109,0.05807398315828368
303110,0.015149734736943568
303111,0.030299469473887137
303112,0.0025249557894905946
303113,0.042924248421340114
303114,0.015149734736943568
303115,0.08079858526369903
303116,0.022724602105415354
303117,0.012624778947452975
303118,0.0025249557894905946
303119,0.042924248421340114
303120,0.060598938947774274
303121,0.027774513684396547
303122,0.0504991157898119
303123,0.005049911578981189
303124,0.06564885052675545
303125,0.02524955789490595
303127,0.03534938105286833
303128,0.0025249557894905946
303130,0.020199646315924757
303131,0.03534938105286833
303132,0.012624778947452975
303133,0.07069876210573665
303134,0.017674690526434163
303135,0.14392248000096391
303137,0.010099823157962378
303138,0.027774513684396547
303139,0.11109805473758619
303140,0.0530240715793025
303141,0.042924248421340114
303143,0.012624778947452975
303144,0.05807398315828368
303145,0.0025249557894905946
303146,0.015149734736943568
303147,0.020199646315924757
303148,0.010099823157962378
303149,0.010099823157962378
303150,0.007574867368471784
303151,0.07574867368471784
303152,0.020199646315924757
303153,0.06817380631624606
303154,0.022724602105415354
303155,0.027774513684396547
303156,0.03282442526337773
303157,0.06312389473726486
303158,0.020199646315924757
303159,0.007574867368471784
303160,0.1388725684219827
303161,0.005049911578981189
303162,0.030299469473887137
303163,0.007574867368471784
303164,0.02524955789490595
303165,0.02524955789490595
303166,0.042924248421340114
303167,0.030299469473887137
303168,0.027774513684396547
303169,0.0025249557894905946
303170,0.0504991157898119
303171,0.03787433684235892
303172,0.21967115368568174
303173,0.08837345263217082
303174,0.007574867368471784
303175,0.005049911578981189
303176,0.015149734736943568
303177,0.020199646315924757
303178,0.027774513684396547
303179,0.0025249557894905946
303180,0.015149734736943568
303181,0.02524955789490595
303182,0.055549027368793094
303183,0.06312389473726486
303184,0.03282442526337773
303185,0.23229593263313472
303186,0.07827362947420845
303187,0.020199646315924757
303190,0.02524955789490595
303191,0.3004697389493807
303192,0.02524955789490595
303193,0.11614796631656736
303194,0.1136230105270768
303196,0.02524955789490595
303197,0.07069876210573665
303198,0.1035231873691144
303199,0.1009982315796238
303200,0.007574867368471784
303201,0.0025249557894905946
303202,0.04797416000032131
303203,0.09342336421115201
303204,0.09089840842166141
303205,0.02524955789490595
303206,0.0025249557894905946
303207,0.0504991157898119
303208,0.11109805473758619
303209,0.05807398315828368
303210,0.04544920421083071
303211,0.04797416000032131
303212,0.042924248421340114
303213,0.04797416000032131
303214,0.09089840842166141
303215,0.010099823157962378
303216,0.012624778947452975
303217,0.005049911578981189
303218,0.055549027368793094
303219,0.07322371789522726
303220,0.06312389473726486
303221,0.03534938105286833
303222,0.14392248000096391
303223,0.1312977010535109
303224,0.005049911578981189
303225,0.020199646315924757
303226,0.0025249557894905946
303227,0.02524955789490595
303228,0.007574867368471784
303229,0.017674690526434163
303230,0.03787433684235892
303231,0.03787433684235892
303232,0.08079858526369903
303233,0.06564885052675545
303234,0.03787433684235892
303235,0.05807398315828368
303236,0.11867292210605794
303237,0.0504991157898119
303238,0.03534938105286833
303239,0.1312977010535109
303240,0.007574867368471784
303241,0.020199646315924757
303243,0.022724602105415354
303244,0.007574867368471784
303245,0.05807398315828368
303246,0.022724602105415354
303247,0.03787433684235892
303248,0.04797416000032131
303249,0.06564885052675545
303251,0.06312389473726486
303252,0.015149734736943568
303253,0.07322371789522726
303255,0.07574867368471784
303256,0.3004697389493807
303257,0.0025249557894905946
303258,0.007574867368471784
303260,0.0025249557894905946
303261,0.0025249557894905946
303262,0.0025249557894905946
303263,0.010099823157962378
303264,0.010099823157962378
303265,0.005049911578981189
303266,0.10857309894809557
303267,0.017674690526434163
303268,0.03787433684235892
303269,0.08584849684268023
303270,0.055549027368793094
304001,0.06312389473726486
304002,0.04797416000032131
304003,0.022724602105415354
304004,0.055549027368793094
304005,0.0530240715793025
304006,0.012624778947452975
304007,0.09342336421115201
304008,0.022724602105415354
304009,0.027774513684396547
304010,0.005049911578981189
304011,0.017674690526434163
304012,0.017674690526434163
304013,0.030299469473887137
304014,0.04544920421083071
304015,0.020199646315924757
304018,0.18684672842230401
304019,0.055549027368793094
304020,0.0504991157898119
304022,0.07574867368471784
304023,0.020199646315924757
304024,0.0025249557894905946
304025,0.1035231873691144
304026,0.012624778947452975
304027,0.030299469473887137
304028,0.08837345263217082
304029,0.0025249557894905946
304030,0.04797416000032131
304031,0.010099823157962378
304032,0.07827362947420845
304033,0.08332354105318962
304034,0.010099823157962378
304035,0.06312389473726486
304036,0.04797416000032131
304037,0.020199646315924757
304038,0.015149734736943568
304039,0.030299469473887137
304040,0.07069876210573665
304041,0.010099823157962378
304042,0.0025249557894905946
304043,0.0025249557894905946
304044,0.05807398315828368
304045,0.08837345263217082
304046,0.11867292210605794
304047,0.010099823157962378
304049,0.06817380631624606
304050,0.0025249557894905946
304051,0.07069876210573665
304052,0.007574867368471784
304053,0.022724602105415354
304056,0.030299469473887137
304057,0.030299469473887137
304058,0.015149734736943568
304059,0.04797416000032131
304060,0.09342336421115201
304061,0.07069876210573665
304062,0.06817380631624606
304063,0.0025249557894905946
304064,0.022724602105415354
304065,0.0025249557894905946
304066,0.022724602105415354
304067,0.015149734736943568
304068,0.02524955789490595
304069,0.02524955789490595
304070,0.040399292631849514
304071,0.022724602105415354
304072,0.08584849684268023
304073,0.017674690526434163
304074,0.007574867368471784
304075,0.0025249557894905946
304076,0.03787433684235892
304077,0.010099823157962378
304078,0.007574867368471784
304079,0.04797416000032131
304080,0.015149734736943568
304082,0.007574867368471784
304083,0.017674690526434163
304084,0.040399292631849514
304085,0.010099823157962378
304086,0.012624778947452975
304087,0.022724602105415354
304088,0.022724602105415354
304089,0.027774513684396547
304090,0.06312389473726486
304092,0.0025249557894905946
304093,0.060598938947774274
304094,0.040399292631849514
304095,0.03787433684235892
304096,0.020199646315924757
304097,0.015149734736943568
304098,0.02524955789490595
304099,0.010099823157962378
304100,0.027774513684396547
304101,0.020199646315924757
304102,0.020199646315924757
304103,0.0025249557894905946
304104,0.012624778947452975
304105,0.04544920421083071
304106,0.02524955789490595
304107,0.012624778947452975
304108,0.08332354105318962
304109,0.012624778947452975
304110,0.015149734736943568
304111,0.02524955789490595
304112,0.0025249557894905946
304113,0.005049911578981189
304114,0.09089840842166141
304115,0.022724602105415354
304116,0.020199646315924757
304117,0.020199646315924757
304118,0.015149734736943568
304119,0.055549027368793094
304120,0.060598938947774274
304121,0.010099823157962378
304122,0.010099823157962378
304123,0.0504991157898119
304124,0.042924248421340114
304125,0.042924248421340114
304126,0.020199646315924757
304127,0.07069876210573665
304128,0.012624778947452975
304129,0.02524955789490595
304130,0.012624778947452975
304131,0.0504991157898119
304132,0.015149734736943568
304134,0.022724602105415354
304135,0.010099823157962378
304136,0.030299469473887137
304138,0.03282442526337773
304139,0.0504991157898119
304140,0.010099823157962378
304141,0.027774513684396547
304142,0.0025249557894905946
304143,0.09342336421115201
304145,0.07827362947420845
304146,0.015149734736943568
304147,0.07574867368471784
304148,0.020199646315924757
304149,0.017674690526434163
304150,0.060598938947774274
304151,0.02524955789490595
304152,0.022724602105415354
304153,0.04797416000032131
304154,0.0530240715793025
304155,0.005049911578981189
304156,0.015149734736943568
304157,0.017674690526434163
304158,0.030299469473887137
304159,0.017674690526434163
304160,0.040399292631849514
304161,0.0025249557894905946
304162,0.0025249557894905946
304163,0.08584849684268023
304164,0.012624778947452975
304165,0.010099823157962378
304166,0.015149734736943568
304167,0.015149734736943568
304168,0.02524955789490595
304169,0.08079858526369903
304170,0.012624778947452975
304171,0.06312389473726486
304172,0.03787433684235892
304173,0.015149734736943568
304174,0.005049911578981189
304175,0.012624778947452975
304176,0.015149734736943568
304177,0.02524955789490595
304178,0.106048143158605
304179,0.0025249557894905946
304180,0.17674690526434164
304181,0.022724602105415354
304183,0.06564885052675545
304184,0.04797416000032131
304186,0.007574867368471784
304187,0.09089840842166141
304188,0.03534938105286833
304189,0.005049911578981189
304190,0.007574867368471784
304191,0.040399292631849514
304192,0.07574867368471784
304193,0.007574867368471784
304194,0.020199646315924757
304195,0.055549027368793094
304196,0.027774513684396547
304197,0.07574867368471784
304198,0.02524955789490595
304199,0.007574867368471784
304200,0.03282442526337773
304201,0.02524955789490595
304202,0.03787433684235892
304203,0.010099823157962378
304204,0.015149734736943568
304205,0.010099823157962378
304206,0.06564885052675545
304207,0.027774513684396547
304208,0.0530240715793025
304209,0.017674690526434163
304210,0.040399292631849514
304211,0.04797416000032131
304212,0.012624778947452975
304213,0.0530240715793025
304214,0.005049911578981189
304215,0.027774513684396547
304216,0.027774513684396547
304217,0.04797416000032131
304219,0.03282442526337773
304220,0.08584849684268023
304221,0.03787433684235892
304222,0.022724602105415354
304223,0.012624778947452975
304224,0.06312389473726486
304225,0.055549027368793094
304226,0.1009982315796238
304227,0.010099823157962378
304228,0.02524955789490595
304229,0.017674690526434163
304230,0.04544920421083071
304231,0.08332354105318962
304232,0.1035231873691144
304233,0.02524955789490595
304234,0.007574867368471784
304235,0.012624778947452975
304236,0.03534938105286833
304237,0.05807398315828368
304238,0.08079858526369903
304239,0.03787433684235892
304240,0.007574867368471784
304241,0.07069876210573665
304242,0.0025249557894905946
304243,0.007574867368471784
304245,0.005049911578981189
304246,0.022724602105415354
304247,0.04544920421083071
304248,0.0025249557894905946
304249,0.040399292631849514
304250,0.08079858526369903
304251,0.030299469473887137
304252,0.012624778947452975
304253,0.04797416000032131
304254,0.03534938105286833
304255,0.06564885052675545
304256,0.08837345263217082
304257,0.07322371789522726
304258,0.09342336421115201
304259,0.09594832000064261
304260,0.042924248421340114
304261,0.055549027368793094
304262,0.0504991157898119
304263,0.10857309894809557
304264,0.007574867368471784
304265,0.005049911578981189
304266,0.04544920421083071
304267,0.027774513684396547
304268,0.07322371789522726
304269,0.02524955789490595
304270,0.1035231873691144
304271,0.09089840842166141
9203073,0.0025249557894905946
9205015,0.0025249557894905946
9205071,0.0025249557894905946
9207001,0.0025249557894905946
9209032,0.0025249557894905946
9210050,0.0025249557894905946
9210127,0.0025249557894905946
9211054,0.0025249557894905946
9211084,0.0025249557894905946
9302041,0.0025249557894905946
9302099,0.0025249557894905946
9303006,0.0025249557894905946
9303063,0.0025249557894905946
9304041,0.0025249557894905946
9304059,0.0025249557894905946
9305047,0.0025249557894905946
9307025,0.0025249557894905946
9307173,0.0025249557894905946
9308155,0.0025249557894905946
9309068,0.0025249557894905946
9309100,0.0025249557894905946
9309107,0.0025249557894905946
9309124,0.0025249557894905946
9311183,0.0025249557894905946
9312059,0.0025249557894905946
9312145,0.0025249557894905946
9312204,0.0025249557894905946
9401160,0.0025249557894905946
9403121,0.0025249557894905946
9404101,0.0025249557894905946
9406212,0.0025249557894905946
9406213,0.0025249557894905946
9501138,0.0025249557894905946
9502105,0.0025249557894905946
9502109,0.0025249557894905946
9503148,0.0025249557894905946
9503207,0.0025249557894905946
9504011,0.0025249557894905946
9506014,0.0025249557894905946
9509080,0.0025249557894905946
9509140,0.005049911578981189
9509168,0.0025249557894905946
9510017,0.0025249557894905946
9510135,0.0025249557894905946
9510169,0.0025249557894905946
9510209,0.0025249557894905946
9511022,0.0025249557894905946
9511178,0.005049911578981189
9511184,0.0025249557894905946
9512124,0.0025249557894905946
9512129,0.0025249557894905946
9512196,0.0025249557894905946
9601002,0.015149734736943568
9601003,0.3383440757917397
9601004,0.0025249557894905946
9601006,0.010099823157962378
9601007,0.1641221263168887
9601009,0.015149734736943568
9601010,0.020199646315924757
9601011,0.040399292631849514
9601013,0.0025249557894905946
9601014,0.13634761263249212
9601015,0.0025249557894905946
9601016,0.010099823157962378
9601019,0.007574867368471784
9601020,0.020199646315924757
9601022,0.010099823157962378
9601023,0.1035231873691144
9601024,0.005049911578981189
9601025,0.010099823157962378
9601026,0.010099823157962378
9601027,0.012624778947452975
9601028,0.022724602105415354
9601029,1.6437462189583771
9601030,0.027774513684396547
9601031,0.0025249557894905946
9601032,0.0025249557894905946
9601033,0.022724602105415354
9601034,0.005049911578981189
9601035,0.020199646315924757
9601036,0.35096885473919265
9601037,0.07827362947420845
9601038,0.8332354105318962
9601039,0.022724602105415354
9601040,0.005049911578981189
9601041,0.007574867368471784
9601042,0.005049911578981189
9601043,0.015149734736943568
9601044,0.015149734736943568
9601045,0.005049911578981189
9601046,0.020199646315924757
9601047,0.015149734736943568
9601048,0.010099823157962378
9601049,0.005049911578981189
9601050,0.010099823157962378
9601051,0.010099823157962378
9601052,0.007574867368471784
9601053,0.012624778947452975
9601054,0.007574867368471784
9601055,0.007574867368471784
9601056,0.04797416000032131
9601057,0.1792718610538322
9601058,0.015149734736943568
9601059,0.07069876210573665
9601062,0.007574867368471784
9601064,0.012624778947452975
9601065,0.010099823157962378
9601067,0.012624778947452975
9601068,0.007574867368471784
9601069,0.05807398315828368
9601070,0.012624778947452975
9601071,0.0025249557894905946
9601072,0.02524955789490595
9601073,0.0530240715793025
9601075,0.017674690526434163
9601076,0.02524955789490595
9601077,0.11867292210605794
9601078,0.10857309894809557
9601080,0.022724602105415354
9601081,0.0504991157898119
9601082,0.007574867368471784
9601083,0.007574867368471784
9601084,0.0025249557894905946
9601085,0.15907221473790747
9601087,0.005049911578981189
9601088,0.012624778947452975
9601089,0.012624778947452975
9601090,0.0025249557894905946
9601091,0.060598938947774274
9601092,0.07069876210573665
9601093,0.005049911578981189
9601094,0.012624778947452975
9601095,0.0025249557894905946
9601096,0.030299469473887137
9601097,0.1641221263168887
9601098,0.04797416000032131
9601099,0.0025249557894905946
9601100,0.005049911578981189
9601102,0.012624778947452975
9601103,0.005049911578981189
9601104,0.005049911578981189
9601105,0.012624778947452975
9601106,0.0025249557894905946
9601107,0.0025249557894905946
9601108,0.2423957557910971
9601109,0.022724602105415354
9601111,0.015149734736943568
9601112,0.017674690526434163
9601113,0.027774513684396547
9601114,0.012624778947452975
9601115,0.15907221473790747
9601116,0.042924248421340114
9601117,0.0025249557894905946
9601118,0.015149734736943568
9601120,0.005049911578981189
9601122,0.0025249557894905946
9601123,0.02524955789490595
9601124,0.042924248421340114
9601125,0.012624778947452975
9601128,0.042924248421340114
9601129,0.005049911578981189
9601131,0.0025249557894905946
9601132,0.0025249557894905946
9601135,0.0504991157898119
9601136,0.022724602105415354
9601137,0.0025249557894905946
9601138,0.007574867368471784
9601139,0.017674690526434163
9601141,0.027774513684396547
9601142,0.012624778947452975
9601143,0.12877274526402033
9601144,0.010099823157962378
9601146,0.0504991157898119
9601147,0.010099823157962378
9601148,0.03787433684235892
9601150,0.479741600003213
9601151,0.055549027368793094
9601152,0.21967115368568174
9601153,0.012624778947452975
9601154,0.027774513684396547
9601155,0.0025249557894905946
9601156,0.007574867368471784
9601157,0.0025249557894905946
9601158,0.005049911578981189
9601159,0.010099823157962378
9601160,0.005049911578981189
9601161,0.010099823157962378
9601162,0.040399292631849514
9601163,0.02524955789490595
9601164,0.015149734736943568
9601165,0.0025249557894905946
9601166,0.015149734736943568
9601167,0.1035231873691144
9601168,0.1136230105270768
9601169,0.02524955789490595
9601170,0.007574867368471784
9601171,0.02524955789490595
9601172,0.0025249557894905946
9601173,0.0025249557894905946
9601174,0.005049911578981189
9601175,0.020199646315924757
9601176,0.005049911578981189
9601177,0.30804460631785263
9601178,0.0025249557894905946
9601179,0.017674690526434163
9602001,0.005049911578981189
9602002,0.012624778947452975
9602003,0.005049911578981189
9602005,0.07069876210573665
9602006,0.03534938105286833
9602007,0.005049911578981189
9602009,0.010099823157962378
9602010,0.1035231873691144
9602011,0.030299469473887137
9602012,0.03534938105286833
9602013,0.0025249557894905946
9602014,0.14644743579045452
9602015,0.012624778947452975
9602016,0.07574867368471784
9602017,0.03534938105286833
9602020,0.022724602105415354
9602021,0.030299469473887137
9602022,1.3180269221140906
9602023,0.005049911578981189
9602024,0.022724602105415354
9602025,0.012624778947452975
9602026,0.007574867368471784
9602027,0.020199646315924757
9602028,0.0025249557894905946
9602029,0.030299469473887137
9602030,0.21209628631721
9602031,0.08332354105318962
9602032,0.04544920421083071
9602033,0.010099823157962378
9602035,0.03282442526337773
9602038,0.005049911578981189
9602041,0.005049911578981189
9602042,0.010099823157962378
9602043,0.8685847915847645
9602044,0.020199646315924757
9602045,0.16664708210637924
9602046,0.0025249557894905946
9602047,0.017674690526434163
9602048,0.02524955789490595
9602049,0.280270092633456
9602050,0.005049911578981189
9602051,0.5150909810560813
9602052,1.0453316968491062
9602053,0.0025249557894905946
9602054,0.015149734736943568
9602055,0.010099823157962378
9602056,0.005049911578981189
9602057,0.015149734736943568
9602058,0.005049911578981189
9602059,0.010099823157962378
9602060,0.060598938947774274
9602061,0.017674690526434163
9602062,0.03282442526337773
9602063,0.022724602105415354
9602064,0.479741600003213
9602065,0.3534938105286833
9602066,0.010099823157962378
9602067,0.03534938105286833
9602068,0.005049911578981189
9602069,0.005049911578981189
9602070,0.8307104547424058
9602071,0.12372283368503915
9602072,0.0025249557894905946
9602073,0.17169699368536046
9602074,0.055549027368793094
9602075,0.020199646315924757
9602077,0.199471507369757
9602078,0.007574867368471784
9602080,0.012624778947452975
9602082,0.17169699368536046
9602083,0.03534938105286833
9602084,0.020199646315924757
9602085,0.040399292631849514
9602087,0.08837345263217082
9602088,0.02524955789490595
9602089,0.07322371789522726
9602090,0.0025249557894905946
9602091,0.0025249557894905946
9602092,0.0025249557894905946
9602093,0.007574867368471784
9602094,0.010099823157962378
9602096,0.055549027368793094
9602097,0.106048143158605
9602098,0.005049911578981189
9602099,0.005049911578981189
9602100,0.005049911578981189
9602101,0.030299469473887137
9602102,0.1035231873691144
9602103,0.0025249557894905946
9602104,0.020199646315924757
9602105,0.06564885052675545
9602106,0.017674690526434163
9602107,0.017674690526434163
9602108,0.04797416000032131
9602109,0.005049911578981189
9602110,0.015149734736943568
9602111,0.23482088842262533
9602112,0.005049911578981189
9602113,0.015149734736943568
9602114,0.6564885052675548
9602115,0.09594832000064261
9602116,0.005049911578981189
9602117,0.010099823157962378
9602118,0.09089840842166141
9602119,0.027774513684396547
9602120,0.31814442947581495
9602121,0.007574867368471784
9602122,0.015149734736943568
9602123,0.010099823157962378
9602124,0.0025249557894905946
9602126,0.03534938105286833
9602127,0.0025249557894905946
9602129,0.0025249557894905946
9602130,0.010099823157962378
9602134,0.005049911578981189
9602135,0.48984142316117546
9602136,0.44186726316085423
9602139,0.0025249557894905946
9602140,0.1035231873691144
9602141,0.0025249557894905946
9602142,0.0025249557894905946
9602143,0.0025249557894905946
9602144,0.042924248421340114
9602145,0.02524955789490595
9602146,0.017674690526434163
9602147,0.007574867368471784
9602148,0.02524955789490595
9602149,0.007574867368471784
9602151,0.010099823157962378
9602153,0.007574867368471784
9602154,0.027774513684396547
9602155,0.04797416000032131
9602156,0.12372283368503915
9602157,0.022724602105415354
9602159,0.005049911578981189
9602160,0.020199646315924757
9602162,0.027774513684396547
9602163,0.022724602105415354
9602164,0.0025249557894905946
9602165,0.010099823157962378
9602166,0.007574867368471784
9602167,0.1792718610538322
9602168,0.005049911578981189
9602169,0.005049911578981189
9602171,0.007574867368471784
9602172,0.03282442526337773
9602173,0.010099823157962378
9602174,0.14392248000096391
9602175,0.027774513684396547
9602176,0.010099823157962378
9602177,0.015149734736943568
9602179,0.04544920421083071
9602180,0.060598938947774274
9603001,0.015149734736943568
9603002,0.15149734736943568
9603003,0.517615936845572
9603004,0.12372283368503915
9603005,0.005049911578981189
9603006,0.010099823157962378
9603008,0.005049911578981189
9603009,0.2070463747382288
9603010,0.03282442526337773
9603011,0.03787433684235892
9603012,0.03787433684235892
9603013,0.015149734736943568
9603014,0.012624778947452975
9603015,0.020199646315924757
9603018,0.005049911578981189
9603019,0.007574867368471784
9603020,0.005049911578981189
9603021,0.04797416000032131
9603023,0.012624778947452975
9603024,0.015149734736943568
9603028,0.07827362947420845
9603029,0.030299469473887137
9603030,0.022724602105415354
9603031,0.0504991157898119
9603033,0.0504991157898119
9603034,0.04797416000032131
9603035,0.010099823157962378
9603037,0.199471507369757
9603039,0.0025249557894905946
9603040,0.005049911578981189
9603041,0.007574867368471784
9603042,0.2474456673700783
9603043,0.010099823157962378
9603044,0.015149734736943568
9603045,0.015149734736943568
9603047,0.010099823157962378
9603048,0.0025249557894905946
9603049,0.027774513684396547
9603051,0.08079858526369903
9603052,0.015149734736943568
9603053,0.23229593263313472
9603054,0.007574867368471784
9603055,0.005049911578981189
9603056,0.010099823157962378
9603057,0.007574867368471784
9603059,0.007574867368471784
9603060,0.37116850105511745
9603061,0.36359363368664566
9603062,0.02524955789490595
9603064,0.010099823157962378
9603065,0.010099823157962378
9603069,0.0504991157898119
9603070,0.005049911578981189
9603071,0.03534938105286833
9603072,0.010099823157962378
9603073,0.07827362947420845
9603074,0.09089840842166141
9603075,0.007574867368471784
9603078,0.24997062315956892
9603081,0.3534938105286833
9603082,0.015149734736943568
9603083,0.010099823157962378
9603084,0.012624778947452975
9603085,0.005049911578981189
9603086,0.1641221263168887
9603087,0.46964177684525066
9603088,0.012624778947452975
9603089,0.12624778947452972
9603090,0.40651788210798573
9603092,0.015149734736943568
9603093,0.010099823157962378
9603094,0.017674690526434163
9603095,0.03787433684235892
9603096,0.007574867368471784
9603097,0.3105695621073432
9603099,0.03534938105286833
9603100,0.20957133052771937
9603101,0.020199646315924757
9603102,0.005049911578981189
9603103,0.010099823157962378
9603104,0.042924248421340114
9603105,0.0025249557894905946
9603106,0.042924248421340114
9603107,0.012624778947452975
9603108,0.1312977010535109
9603109,0.42924248421340117
9603111,0.012624778947452975
9603112,0.017674690526434163
9603113,0.1035231873691144
9603114,0.0025249557894905946
9603115,0.017674690526434163
9603116,0.22472106526466296
9603117,0.03534938105286833
9603119,0.0025249557894905946
9603122,0.007574867368471784
9603123,0.17169699368536046
9603124,0.005049911578981189
9603126,0.36864354526562687
9603127,0.36864354526562687
9603128,0.015149734736943568
9603129,0.005049911578981189
9603131,0.0025249557894905946
9603133,0.36359363368664566
9603134,0.022724602105415354
9603135,0.017674690526434163
9603136,0.30804460631785263
9603137,0.0025249557894905946
9603138,0.005049911578981189
9603139,0.015149734736943568
9603140,0.12119787789554855
9603141,0.007574867368471784
9603142,1.247328160008354
9603143,0.010099823157962378
9603144,0.007574867368471784
9603145,0.0025249557894905946
9603146,0.005049911578981189
9603147,0.14392248000096391
9603149,0.027774513684396547
9603150,0.4014679705290046
9603151,0.007574867368471784
9603152,0.022724602105415354
9603153,0.0025249557894905946
9603154,0.010099823157962378
9603155,0.005049911578981189
9603156,0.06817380631624606
9603157,0.0504991157898119
9603158,0.10857309894809557
9603159,0.027774513684396547
9603160,0.0025249557894905946
9603161,0.7221373557943102
9603162,0.0025249557894905946
9603163,0.017674690526434163
9603164,0.0025249557894905946
9603166,0.005049911578981189
9603167,1.1892541768500704
9603168,0.015149734736943568
9603169,0.03282442526337773
9603170,0.1792718610538322
9603172,0.010099823157962378
9603173,0.007574867368471784
9603174,0.03282442526337773
9603175,0.010099823157962378
9603176,0.07827362947420845
9603177,0.017674690526434163
9603178,0.020199646315924757
9603179,0.015149734736943568
